#q values 1/A: 1.81000  1.91000  2.01000 
1.056000041961669922e+01 1.023449420928955078e+00 4.249193007126450539e-04 1.021617054939270020e+00 3.913529508281499147e-04 1.020133852958679199e+00 3.989141841884702444e-04
1.143999958038330078e+01 1.023268699645996094e+00 4.251201171427965164e-04 1.020418643951416016e+00 3.889998770318925381e-04 1.019513964653015137e+00 3.931152459699660540e-04
1.231999969482421875e+01 1.023055195808410645e+00 4.267875629011541605e-04 1.020214438438415527e+00 3.927103534806519747e-04 1.018851041793823242e+00 3.976139705628156662e-04
1.319999980926513672e+01 1.023117184638977051e+00 4.261007998138666153e-04 1.020554900169372559e+00 3.896803827956318855e-04 1.019821763038635254e+00 3.956121217925101519e-04
1.407999992370605469e+01 1.022779345512390137e+00 3.588683612179011106e-04 1.020736694335937500e+00 3.175965393893420696e-04 1.019929647445678711e+00 3.277294745203107595e-04
1.584000015258789062e+01 1.023414373397827148e+00 3.103285853285342455e-04 1.020335674285888672e+00 2.733833971433341503e-04 1.019492745399475098e+00 2.769466373138129711e-04
1.760000038146972656e+01 1.023015022277832031e+00 3.084786003455519676e-04 1.020166754722595215e+00 2.753985754679888487e-04 1.019659280776977539e+00 2.826424315571784973e-04
1.936000061035156250e+01 1.022950530052185059e+00 3.072248655371367931e-04 1.020360469818115234e+00 2.717762545216828585e-04 1.019910335540771484e+00 2.827198186423629522e-04
2.112000083923339844e+01 1.023056983947753906e+00 3.086696960963308811e-04 1.020388722419738770e+00 2.755458117462694645e-04 1.019868612289428711e+00 2.843940746970474720e-04
2.287999916076660156e+01 1.023095250129699707e+00 3.073021362069994211e-04 1.020098090171813965e+00 2.760084753390401602e-04 1.019208788871765137e+00 2.847147989086806774e-04
2.463999938964843750e+01 1.023187518119812012e+00 3.107927041128277779e-04 1.019637703895568848e+00 2.720481134019792080e-04 1.019883751869201660e+00 2.782412339001893997e-04
2.639999961853027344e+01 1.022811174392700195e+00 3.178474726155400276e-04 1.020105719566345215e+00 2.721425844356417656e-04 1.019547224044799805e+00 2.806162810884416103e-04
2.815999984741210938e+01 1.022372603416442871e+00 2.793796884361654520e-04 1.019737839698791504e+00 2.250580000691115856e-04 1.019110918045043945e+00 2.480674884282052517e-04
3.168000030517578125e+01 1.022319912910461426e+00 2.202971954829990864e-04 1.019727110862731934e+00 1.945949188666418195e-04 1.019462585449218750e+00 2.011950127780437469e-04
3.520000076293945312e+01 1.022431373596191406e+00 2.165484329452738166e-04 1.020009279251098633e+00 1.949439320014789701e-04 1.019434928894042969e+00 1.992200122913345695e-04
3.872000122070312500e+01 1.022390007972717285e+00 2.178432187065482140e-04 1.019934177398681641e+00 1.931581646203994751e-04 1.018896818161010742e+00 2.008033334277570248e-04
4.224000167846679688e+01 1.022119641304016113e+00 2.184798795497044921e-04 1.019418954849243164e+00 1.971034944290295243e-04 1.019016265869140625e+00 2.008428709814324975e-04
4.575999832153320312e+01 1.021829009056091309e+00 2.186379279009997845e-04 1.019613027572631836e+00 1.913686428451910615e-04 1.018761873245239258e+00 1.973771431948989630e-04
4.927999877929687500e+01 1.022080183029174805e+00 2.066046581603586674e-04 1.019431352615356445e+00 1.947215350810438395e-04 1.018834114074707031e+00 1.995573693420737982e-04
5.279999923706054688e+01 1.022224783897399902e+00 2.103244478348642588e-04 1.019475340843200684e+00 1.929145655594766140e-04 1.018590331077575684e+00 2.007908333325758576e-04
5.631999969482421875e+01 1.022063255310058594e+00 1.719102438073605299e-04 1.019485354423522949e+00 1.628186582820490003e-04 1.018576979637145996e+00 1.878149923868477345e-04
6.336000061035156250e+01 1.021260142326354980e+00 1.526346459286287427e-04 1.019402503967285156e+00 1.410183758707717061e-04 1.018643975257873535e+00 1.436520251445472240e-04
7.040000152587890625e+01 1.021509647369384766e+00 1.476934266975149512e-04 1.018977403640747070e+00 1.372843544231727719e-04 1.018432378768920898e+00 1.408038660883903503e-04
7.744000244140625000e+01 1.021292805671691895e+00 1.514764444436877966e-04 1.018993496894836426e+00 1.389563403790816665e-04 1.018210411071777344e+00 1.422919740434736013e-04
8.448000335693359375e+01 1.021577000617980957e+00 1.456481113564223051e-04 1.018979549407958984e+00 1.407047384418547153e-04 1.018214464187622070e+00 1.434612931916490197e-04
9.151999664306640625e+01 1.021294713020324707e+00 1.438244798919185996e-04 1.018836498260498047e+00 1.385158393532037735e-04 1.018225789070129395e+00 1.439424668205901980e-04
9.855999755859375000e+01 1.021105885505676270e+00 1.477135956520214677e-04 1.018911600112915039e+00 1.353930565528571606e-04 1.018035769462585449e+00 1.419573527527973056e-04
1.055999984741210938e+02 1.021190166473388672e+00 1.529596920590847731e-04 1.018575906753540039e+00 1.376331638311967254e-04 1.018050551414489746e+00 1.423530047759413719e-04
1.126399993896484375e+02 1.021092414855957031e+00 1.351372920908033848e-04 1.018391251564025879e+00 1.164272034657187760e-04 1.017810463905334473e+00 1.188621026813052595e-04
1.267200012207031250e+02 1.020786523818969727e+00 1.154440760728903115e-04 1.018287420272827148e+00 1.007680912152864039e-04 1.017625689506530762e+00 1.014976296573877335e-04
1.408000030517578125e+02 1.020642161369323730e+00 1.293476962018758059e-04 1.018004417419433594e+00 9.936804417520761490e-05 1.017291069030761719e+00 1.022512442432343960e-04
1.548800048828125000e+02 1.020345091819763184e+00 1.213003633893094957e-04 1.017818927764892578e+00 1.076593980542384088e-04 1.017143130302429199e+00 1.044964956236071885e-04
1.689600067138671875e+02 1.020074963569641113e+00 1.131544995587319136e-04 1.017562270164489746e+00 1.008962281048297882e-04 1.016874790191650391e+00 1.018959155771881342e-04
1.830399932861328125e+02 1.020037889480590820e+00 1.126372590078972280e-04 1.017287373542785645e+00 9.945613419404253364e-05 1.016676187515258789e+00 1.011798522085882723e-04
1.971199951171875000e+02 1.019458293914794922e+00 1.076929765986278653e-04 1.017147302627563477e+00 1.001994751277379692e-04 1.016627073287963867e+00 1.006593156489543617e-04
2.111999969482421875e+02 1.019318819046020508e+00 1.091282319976016879e-04 1.016927599906921387e+00 9.835385571932420135e-05 1.016227960586547852e+00 1.037421461660414934e-04
2.252799987792968750e+02 1.019053697586059570e+00 9.377424430567771196e-05 1.016586303710937500e+00 8.327719115186482668e-05 1.015753626823425293e+00 8.551468636142089963e-05
2.534400024414062500e+02 1.018652915954589844e+00 8.707806409802287817e-05 1.016002297401428223e+00 7.449474651366472244e-05 1.015467047691345215e+00 7.571074820589274168e-05
2.816000061035156250e+02 1.018055677413940430e+00 8.210899250116199255e-05 1.015647172927856445e+00 7.530831499025225639e-05 1.014873266220092773e+00 7.609797467011958361e-05
3.097600097656250000e+02 1.017582535743713379e+00 8.183783938875421882e-05 1.015182137489318848e+00 7.650037878192961216e-05 1.014466166496276855e+00 7.835226278984919190e-05
3.379200134277343750e+02 1.017098546028137207e+00 7.987196295289322734e-05 1.014713406562805176e+00 7.854806608520448208e-05 1.013980746269226074e+00 8.140393765643239021e-05
3.660799865722656250e+02 1.016656875610351562e+00 8.120343409245833755e-05 1.014169216156005859e+00 7.718238339293748140e-05 1.013652920722961426e+00 7.750125223537907004e-05
3.942399902343750000e+02 1.016248703002929688e+00 8.275911386590451002e-05 1.013605356216430664e+00 7.888260734034702182e-05 1.013121366500854492e+00 7.894454756751656532e-05
4.223999938964843750e+02 1.015642642974853516e+00 8.141082798829302192e-05 1.013244509696960449e+00 7.870041008573025465e-05 1.012801170349121094e+00 7.984088733792304993e-05
4.505599975585937500e+02 1.015034198760986328e+00 7.237424142658710480e-05 1.012693524360656738e+00 6.816399400122463703e-05 1.012142658233642578e+00 6.803197175031527877e-05
5.068800048828125000e+02 1.014419674873352051e+00 6.652079900959506631e-05 1.011836051940917969e+00 6.259076326387003064e-05 1.011567592620849609e+00 6.267554272199049592e-05
5.632000122070312500e+02 1.013522028923034668e+00 6.728449079673737288e-05 1.011080384254455566e+00 6.494376430055126548e-05 1.010886907577514648e+00 6.250260776141658425e-05
6.195200195312500000e+02 1.012873649597167969e+00 6.831879727542400360e-05 1.010421156883239746e+00 6.599707558052614331e-05 1.010214209556579590e+00 6.278161163209006190e-05
6.758400268554687500e+02 1.012178897857666016e+00 7.072339212754741311e-05 1.009817361831665039e+00 7.392906263703480363e-05 1.009655356407165527e+00 6.668584683211520314e-05
7.321599731445312500e+02 1.011589527130126953e+00 6.712185131618753076e-05 1.009331464767456055e+00 6.376545206876471639e-05 1.009322762489318848e+00 6.181608478073030710e-05
7.884799804687500000e+02 1.011130452156066895e+00 6.749121530447155237e-05 1.008780121803283691e+00 6.322011176962405443e-05 1.008895874023437500e+00 6.140738696558400989e-05
8.447999877929687500e+02 1.010639309883117676e+00 6.739946547895669937e-05 1.008381605148315430e+00 6.230825965758413076e-05 1.008598446846008301e+00 6.097576260799542069e-05
9.011199951171875000e+02 1.010169982910156250e+00 6.032147211953997612e-05 1.007855176925659180e+00 6.020018190611153841e-05 1.008106708526611328e+00 5.283179052639752626e-05
1.013760009765625000e+03 1.009527802467346191e+00 5.306352977640926838e-05 1.007392764091491699e+00 4.868844189331866801e-05 1.007695078849792480e+00 4.771486419485881925e-05
1.126400024414062500e+03 1.009034633636474609e+00 5.085245720692910254e-05 1.006873011589050293e+00 4.748067658510990441e-05 1.007333159446716309e+00 4.609825191437266767e-05
1.239040039062500000e+03 1.008644819259643555e+00 4.944192187394946814e-05 1.006477117538452148e+00 4.547115531750023365e-05 1.006997108459472656e+00 4.409238317748531699e-05
1.351680053710937500e+03 1.008257985115051270e+00 4.798008376383222640e-05 1.006132364273071289e+00 4.379677920951507986e-05 1.006716489791870117e+00 4.339491715654730797e-05
1.464319946289062500e+03 1.007904052734375000e+00 4.719434218714013696e-05 1.005934596061706543e+00 4.282424924895167351e-05 1.006437778472900391e+00 4.246340904501266778e-05
1.576959960937500000e+03 1.007680296897888184e+00 4.677628021454438567e-05 1.005664348602294922e+00 4.124283441342413425e-05 1.006196022033691406e+00 4.365129279904067516e-05
1.689599975585937500e+03 1.007393598556518555e+00 8.573743980377912521e-05 1.005362749099731445e+00 8.603380410932004452e-05 1.006027102470397949e+00 5.293802678352221847e-05
1.802239990234375000e+03 1.007131218910217285e+00 3.732393452082760632e-05 1.005150198936462402e+00 3.401944195502437651e-05 1.005903482437133789e+00 3.451867814874276519e-05
2.027520019531250000e+03 1.006813406944274902e+00 3.203246888006106019e-05 1.004892110824584961e+00 2.973886330437380821e-05 1.005711674690246582e+00 2.966417741845361888e-05
2.252800048828125000e+03 1.006464242935180664e+00 3.138111787848174572e-05 1.004705309867858887e+00 2.794517604343127459e-05 1.005537509918212891e+00 2.865305395971518010e-05
2.478080078125000000e+03 1.006346225738525391e+00 3.151769487885758281e-05 1.004536151885986328e+00 2.837999636540189385e-05 1.005346417427062988e+00 2.877485349017661065e-05
2.703360107421875000e+03 1.006157517433166504e+00 2.990069697261787951e-05 1.004456639289855957e+00 2.793627390929032117e-05 1.005251407623291016e+00 2.921778286690823734e-05
2.928639892578125000e+03 1.006060719490051270e+00 3.015140646311920136e-05 1.004282474517822266e+00 2.867702096409630030e-05 1.005156159400939941e+00 2.857523213606327772e-05
3.153919921875000000e+03 1.005968213081359863e+00 1.205640146508812904e-04 1.004206299781799316e+00 1.736958947731181979e-04 1.005118727684020996e+00 1.621623232495039701e-04
3.379199951171875000e+03 1.005821466445922852e+00 9.505951311439275742e-05 1.004110097885131836e+00 2.979920645884703845e-05 1.005059838294982910e+00 7.291681686183437705e-05
3.604479980468750000e+03 1.005802750587463379e+00 7.038583862595260143e-05 1.004028677940368652e+00 2.614419099700171500e-05 1.004970669746398926e+00 2.672744267329107970e-05
4.055040039062500000e+03 1.005718827247619629e+00 2.290891825396101922e-05 1.004004955291748047e+00 2.389400469837710261e-05 1.004953503608703613e+00 2.245960786240175366e-05
4.505600097656250000e+03 1.005595326423645020e+00 2.540639252401888371e-05 1.003904938697814941e+00 2.565723661973606795e-05 1.004851341247558594e+00 2.258681888633873314e-05
4.956160156250000000e+03 1.005529284477233887e+00 2.391383895883336663e-05 1.003858566284179688e+00 2.273766585858538747e-05 1.004876136779785156e+00 2.292299905093386769e-05
5.406720214843750000e+03 1.005448937416076660e+00 2.525193485780619085e-05 1.003788948059082031e+00 2.380217847530730069e-05 1.004825472831726074e+00 2.463716919010039419e-05
5.857279785156250000e+03 1.005432248115539551e+00 2.562439476605504751e-05 1.003772258758544922e+00 2.295765443705022335e-05 1.004788875579833984e+00 2.544812014093622565e-05
6.307839843750000000e+03 1.005400300025939941e+00 3.714777631103061140e-05 1.003794789314270020e+00 9.371960913995280862e-05 1.004788279533386230e+00 6.751743057975545526e-05
6.758399902343750000e+03 1.005435228347778320e+00 5.921853517065756023e-05 1.003739237785339355e+00 4.509483551373705268e-05 1.004756212234497070e+00 4.206019366392865777e-05
7.208959960937500000e+03 1.005374193191528320e+00 2.611756826809141785e-05 1.003768444061279297e+00 2.849598786269780248e-05 1.004736661911010742e+00 4.716630428447388113e-05
8.110080078125000000e+03 1.005358219146728516e+00 2.490593215043190867e-05 1.003740787506103516e+00 3.116872176178731024e-05 1.004726529121398926e+00 2.872398363251704723e-05
9.011200195312500000e+03 1.005324482917785645e+00 2.359558311582077295e-05 1.003749251365661621e+00 2.912763193307910115e-05 1.004747152328491211e+00 2.668880551937036216e-05
9.912320312500000000e+03 1.005313873291015625e+00 4.454073496162891388e-05 1.003661274909973145e+00 2.532277358113788068e-05 1.004707932472229004e+00 2.969814886455424130e-05
1.081344042968750000e+04 1.005237102508544922e+00 3.407830809010192752e-05 1.003711581230163574e+00 3.699968146975152194e-05 1.004705309867858887e+00 3.101725451415404677e-05
1.171455957031250000e+04 1.005294799804687500e+00 3.906661731889471412e-05 1.003667593002319336e+00 3.624505916377529502e-05 1.004743814468383789e+00 4.430174521985463798e-05
1.261567968750000000e+04 1.005214691162109375e+00 1.218083343701437116e-04 1.003617286682128906e+00 1.432056451449170709e-04 1.004754066467285156e+00 1.658624678384512663e-04
1.351679980468750000e+04 1.005285859107971191e+00 1.041044961311854422e-04 1.003566741943359375e+00 5.306093953549861908e-05 1.004776358604431152e+00 1.266800245502963662e-04
1.441791992187500000e+04 1.005217313766479492e+00 1.010994528769515455e-04 1.003651022911071777e+00 1.214772855746559799e-04 1.004769921302795410e+00 1.127055365941487253e-04
