#q values 1/A: 1.81000  1.91000  2.01000 
1.407999992370605469e+00 1.023973464965820312e+00 2.496070228517055511e-04 1.021211266517639160e+00 2.367191045777872205e-04 1.020691871643066406e+00 2.415433555142953992e-04
1.583999991416931152e+00 1.023560047149658203e+00 2.140553260687738657e-04 1.020897865295410156e+00 2.053049247479066253e-04 1.020820856094360352e+00 2.097659744322299957e-04
1.759999990463256836e+00 1.023541688919067383e+00 2.154070389224216342e-04 1.021339535713195801e+00 2.037825179286301136e-04 1.020562767982482910e+00 2.100650744978338480e-04
1.935999989509582520e+00 1.023787617683410645e+00 2.186626807088032365e-04 1.021278738975524902e+00 2.058865939034149051e-04 1.020433425903320312e+00 2.104816230712458491e-04
2.111999988555908203e+00 1.023349523544311523e+00 2.130507782567292452e-04 1.021218538284301758e+00 2.059693069895729423e-04 1.020102739334106445e+00 2.116969262715429068e-04
2.288000106811523438e+00 1.023935437202453613e+00 2.166900958400219679e-04 1.021182537078857422e+00 2.043655258603394032e-04 1.020564079284667969e+00 2.110597997670993209e-04
2.463999986648559570e+00 1.023208737373352051e+00 2.170783263863995671e-04 1.021448254585266113e+00 2.043288841377943754e-04 1.021053433418273926e+00 2.099784032907336950e-04
2.640000104904174805e+00 1.023669958114624023e+00 2.156938862754032016e-04 1.020986318588256836e+00 2.059247344732284546e-04 1.021021127700805664e+00 2.095064846798777580e-04
2.815999984741210938e+00 1.023423552513122559e+00 1.776838325895369053e-04 1.020990490913391113e+00 1.673873775871470571e-04 1.020121574401855469e+00 1.734396209940314293e-04
3.167999982833862305e+00 1.023608684539794922e+00 1.528120483271777630e-04 1.021507263183593750e+00 1.447506656404584646e-04 1.020321488380432129e+00 1.487064146203920245e-04
3.519999980926513672e+00 1.023318648338317871e+00 1.537806092528626323e-04 1.021127462387084961e+00 1.444837544113397598e-04 1.020354509353637695e+00 1.491997827542945743e-04
3.871999979019165039e+00 1.023367166519165039e+00 1.529031578684225678e-04 1.021381020545959473e+00 1.438132312614470720e-04 1.020780444145202637e+00 1.475646422477439046e-04
4.223999977111816406e+00 1.023471236228942871e+00 1.523351238574832678e-04 1.021307826042175293e+00 1.447552931495010853e-04 1.020245313644409180e+00 1.480557548347860575e-04
4.576000213623046875e+00 1.023146629333496094e+00 1.531184971099719405e-04 1.021087527275085449e+00 1.445007364964112639e-04 1.020234107971191406e+00 1.490033755544573069e-04
4.927999973297119141e+00 1.023351788520812988e+00 1.515080512035638094e-04 1.020842075347900391e+00 1.454122539144009352e-04 1.020658254623413086e+00 1.478731137467548251e-04
5.280000209808349609e+00 1.023359417915344238e+00 1.522220409242436290e-04 1.021295070648193359e+00 1.453542790841311216e-04 1.020604372024536133e+00 1.485023094573989511e-04
5.631999969482421875e+00 1.023356795310974121e+00 1.271732326131314039e-04 1.021050930023193359e+00 1.233287184732034802e-04 1.020313382148742676e+00 1.234447699971497059e-04
6.335999965667724609e+00 1.023077249526977539e+00 1.082482631318271160e-04 1.020852208137512207e+00 1.027896360028535128e-04 1.020189523696899414e+00 1.059265996445901692e-04
7.039999961853027344e+00 1.023252487182617188e+00 1.088958451873622835e-04 1.020726919174194336e+00 1.036627363646402955e-04 1.020144939422607422e+00 1.048579943017102778e-04
7.743999958038330078e+00 1.022930026054382324e+00 1.082976959878578782e-04 1.020663142204284668e+00 1.027734469971619546e-04 1.020035386085510254e+00 1.063102172338403761e-04
8.447999954223632812e+00 1.022987008094787598e+00 1.074783576768822968e-04 1.020832777023315430e+00 1.025079254759475589e-04 1.020333051681518555e+00 1.053088199114426970e-04
9.152000427246093750e+00 1.022783398628234863e+00 1.077943670679815114e-04 1.020833253860473633e+00 1.021313873934559524e-04 1.020107746124267578e+00 1.046173056238330901e-04
9.855999946594238281e+00 1.023039340972900391e+00 1.072062877938151360e-04 1.020799636840820312e+00 1.018799157463945448e-04 1.020043730735778809e+00 1.049612474162131548e-04
1.056000041961669922e+01 1.022935986518859863e+00 1.076586922863498330e-04 1.020647525787353516e+00 1.020624113152734935e-04 1.020050764083862305e+00 1.058202469721436501e-04
1.126399993896484375e+01 1.022812604904174805e+00 8.829365106066688895e-05 1.020672559738159180e+00 8.634955156594514847e-05 1.019885659217834473e+00 8.767204417381435633e-05
1.267199993133544922e+01 1.022836327552795410e+00 7.683043804718181491e-05 1.020699143409729004e+00 7.268501940416172147e-05 1.020033955574035645e+00 7.596899376949295402e-05
1.407999992370605469e+01 1.022840857505798340e+00 7.631946937181055546e-05 1.020621538162231445e+00 7.223273132694885135e-05 1.019937515258789062e+00 7.457056926796212792e-05
1.548799991607666016e+01 1.022831201553344727e+00 7.701215508859604597e-05 1.020465731620788574e+00 7.230119081214070320e-05 1.019956827163696289e+00 7.473581354133784771e-05
1.689599990844726562e+01 1.022690653800964355e+00 7.667417958145961165e-05 1.020492911338806152e+00 7.244112202897667885e-05 1.019852995872497559e+00 7.468432158930227160e-05
1.830400085449218750e+01 1.022667765617370605e+00 7.663490396225824952e-05 1.020549774169921875e+00 7.330798689508810639e-05 1.019731879234313965e+00 7.453552098013460636e-05
1.971199989318847656e+01 1.022534251213073730e+00 7.644316792720928788e-05 1.020466923713684082e+00 7.276122778421267867e-05 1.019677996635437012e+00 7.428428943967446685e-05
2.112000083923339844e+01 1.022705912590026855e+00 7.615023059770464897e-05 1.020509839057922363e+00 7.279223063960671425e-05 1.019739866256713867e+00 7.452009594999253750e-05
2.252799987792968750e+01 1.022647380828857422e+00 6.247728742891922593e-05 1.020401239395141602e+00 6.163133366499096155e-05 1.019631028175354004e+00 6.121315527707338333e-05
2.534399986267089844e+01 1.022570133209228516e+00 5.478725142893381417e-05 1.020316243171691895e+00 5.153789970790967345e-05 1.019602179527282715e+00 5.323554069036617875e-05
2.815999984741210938e+01 1.022428035736083984e+00 5.433088881545700133e-05 1.020204782485961914e+00 5.129826968186534941e-05 1.019535779953002930e+00 5.311683707986958325e-05
3.097599983215332031e+01 1.022385716438293457e+00 5.519790283869951963e-05 1.020156860351562500e+00 5.186695852898992598e-05 1.019435286521911621e+00 5.326823156792670488e-05
3.379199981689453125e+01 1.022334456443786621e+00 5.443762347567826509e-05 1.020155549049377441e+00 5.165658876649104059e-05 1.019536733627319336e+00 5.262161357677541673e-05
3.660800170898437500e+01 1.022376298904418945e+00 5.370736471377313137e-05 1.020030260086059570e+00 5.136546315043233335e-05 1.019409537315368652e+00 5.290541230351664126e-05
3.942399978637695312e+01 1.022247314453125000e+00 5.478961247717961669e-05 1.019960999488830566e+00 5.184172914596274495e-05 1.019363284111022949e+00 5.268616951070725918e-05
4.224000167846679688e+01 1.022220134735107422e+00 5.420753950602374971e-05 1.019874453544616699e+00 5.170751319383271039e-05 1.019241809844970703e+00 5.285643419483676553e-05
4.505599975585937500e+01 1.022192120552062988e+00 4.525738040683791041e-05 1.019947528839111328e+00 4.239302870701067150e-05 1.019242763519287109e+00 4.371285103843547404e-05
5.068799972534179688e+01 1.022116184234619141e+00 3.852867666864767671e-05 1.019815444946289062e+00 3.678272332763299346e-05 1.019186139106750488e+00 3.772843047045171261e-05
5.631999969482421875e+01 1.021995306015014648e+00 3.896098496625199914e-05 1.019788742065429688e+00 3.674894469440914690e-05 1.019032120704650879e+00 3.761407788260839880e-05
6.195199966430664062e+01 1.021887302398681641e+00 3.872879824484698474e-05 1.019674539566040039e+00 3.718085645232349634e-05 1.018968343734741211e+00 3.731463948497548699e-05
6.758399963378906250e+01 1.021909713745117188e+00 4.126757630729116499e-05 1.019541501998901367e+00 3.891809683409519494e-05 1.018881320953369141e+00 3.875232869177125394e-05
7.321600341796875000e+01 1.021784305572509766e+00 3.888015635311603546e-05 1.019461154937744141e+00 3.650957660283893347e-05 1.018817424774169922e+00 3.709220254677347839e-05
7.884799957275390625e+01 1.021657586097717285e+00 3.899009243468753994e-05 1.019402146339416504e+00 3.672077946248464286e-05 1.018733620643615723e+00 3.768116584978997707e-05
8.448000335693359375e+01 1.021579146385192871e+00 3.884283069055527449e-05 1.019329905509948730e+00 3.688797733047977090e-05 1.018672108650207520e+00 3.736587677849456668e-05
9.011199951171875000e+01 1.021541476249694824e+00 3.174201992806047201e-05 1.019212841987609863e+00 3.033493885595817119e-05 1.018535256385803223e+00 3.105269934167154133e-05
1.013759994506835938e+02 1.021439671516418457e+00 2.798479181365109980e-05 1.019090652465820312e+00 2.649423186085186899e-05 1.018415451049804688e+00 2.701781340874731541e-05
1.126399993896484375e+02 1.021245837211608887e+00 2.805184703902341425e-05 1.018929243087768555e+00 2.670562935236375779e-05 1.018278360366821289e+00 2.721793134696781635e-05
1.239039993286132812e+02 1.021078586578369141e+00 2.818058783304877579e-05 1.018792271614074707e+00 2.697850868571549654e-05 1.018088936805725098e+00 2.792712621157988906e-05
1.351679992675781250e+02 1.020943880081176758e+00 2.859960295609198511e-05 1.018605828285217285e+00 2.727364699239842594e-05 1.017941474914550781e+00 2.896456862799823284e-05
1.464320068359375000e+02 1.020778298377990723e+00 2.858674270100891590e-05 1.018447279930114746e+00 2.721045166254043579e-05 1.017751216888427734e+00 2.751645843090955168e-05
1.576959991455078125e+02 1.020654320716857910e+00 2.848358053597621620e-05 1.018327355384826660e+00 2.727007267822045833e-05 1.017642021179199219e+00 2.802664675982668996e-05
1.689600067138671875e+02 1.020503401756286621e+00 2.870552998501807451e-05 1.018136143684387207e+00 2.749880877672694623e-05 1.017458319664001465e+00 2.804448558890726417e-05
1.802239990234375000e+02 1.020297288894653320e+00 2.447871156618930399e-05 1.017971277236938477e+00 2.431424945825710893e-05 1.017252326011657715e+00 2.373453935433644801e-05
2.027519989013671875e+02 1.019979238510131836e+00 2.199725713580846786e-05 1.017607331275939941e+00 2.122846672136802226e-05 1.016985416412353516e+00 2.128046435245778412e-05
2.252799987792968750e+02 1.019688606262207031e+00 2.252532067359425128e-05 1.017284631729125977e+00 2.217357541667297482e-05 1.016609311103820801e+00 2.200577910116408020e-05
2.478079986572265625e+02 1.019316554069519043e+00 2.300450978509616107e-05 1.016932964324951172e+00 2.214770393038634211e-05 1.016267776489257812e+00 2.218226291006430984e-05
2.703359985351562500e+02 1.019025802612304688e+00 2.337476144020911306e-05 1.016576051712036133e+00 2.267327909066807479e-05 1.015921711921691895e+00 2.291375858476385474e-05
2.928640136718750000e+02 1.018678665161132812e+00 2.390632653259672225e-05 1.016209483146667480e+00 2.321800093341153115e-05 1.015576004981994629e+00 2.308099283254705369e-05
3.153919982910156250e+02 1.018358349800109863e+00 2.447193764965049922e-05 1.015862822532653809e+00 2.372635026404168457e-05 1.015231013298034668e+00 2.405517625447828323e-05
3.379200134277343750e+02 1.017959356307983398e+00 2.631712413858622313e-05 1.015490055084228516e+00 4.147869185544550419e-05 1.014857292175292969e+00 3.266649946453981102e-05
3.604479980468750000e+02 1.017531752586364746e+00 2.319085979252122343e-05 1.015031814575195312e+00 2.273545396747067571e-05 1.014451742172241211e+00 2.255192885058932006e-05
4.055039978027343750e+02 1.016962051391601562e+00 2.265776311105582863e-05 1.014416217803955078e+00 2.251631303806789219e-05 1.013852238655090332e+00 2.195289562223479152e-05
4.505599975585937500e+02 1.016266703605651855e+00 2.362829400226473808e-05 1.013726949691772461e+00 2.349766509723849595e-05 1.013208508491516113e+00 2.266632509417831898e-05
4.956159973144531250e+02 1.015600681304931641e+00 2.466285150148905814e-05 1.013079524040222168e+00 2.443939047225285321e-05 1.012610554695129395e+00 2.330709321540780365e-05
5.406719970703125000e+02 1.014987468719482422e+00 2.546589894336648285e-05 1.012462854385375977e+00 2.494287946319673210e-05 1.012058377265930176e+00 2.371904884057585150e-05
5.857280273437500000e+02 1.014407992362976074e+00 2.595746809674892575e-05 1.011902809143066406e+00 2.521427632018458098e-05 1.011530876159667969e+00 2.382391357969027013e-05
6.307839965820312500e+02 1.013863563537597656e+00 3.056459536310285330e-05 1.011346817016601562e+00 2.961701466119848192e-05 1.011079430580139160e+00 4.463580262381583452e-05
6.758400268554687500e+02 1.013340830802917480e+00 2.892863085435237736e-05 1.010858416557312012e+00 2.737010072451084852e-05 1.010624647140502930e+00 2.970441710203886032e-05
7.208959960937500000e+02 1.012739777565002441e+00 2.735223279159981757e-05 1.010300636291503906e+00 2.589485120552126318e-05 1.010137796401977539e+00 2.328832124476321042e-05
8.110079956054687500e+02 1.011998891830444336e+00 2.457998016325291246e-05 1.009588360786437988e+00 2.319174564036075026e-05 1.009567618370056152e+00 2.104618033627048135e-05
9.011199951171875000e+02 1.011247634887695312e+00 2.398629112576600164e-05 1.008882045745849609e+00 2.277414023410528898e-05 1.008960485458374023e+00 2.030388714047148824e-05
9.912319946289062500e+02 1.010597944259643555e+00 2.318915176147129387e-05 1.008289337158203125e+00 2.154879257432185113e-05 1.008448362350463867e+00 1.917057852551806718e-05
1.081343994140625000e+03 1.010035276412963867e+00 2.222974035248626024e-05 1.007790565490722656e+00 2.043603308266028762e-05 1.008032321929931641e+00 1.822866761358454823e-05
1.171456054687500000e+03 1.009568452835083008e+00 2.139214302587788552e-05 1.007349371910095215e+00 1.950831392605323344e-05 1.007672548294067383e+00 1.745673034747596830e-05
1.261567993164062500e+03 1.009136676788330078e+00 2.053626121778506786e-05 1.006966471672058105e+00 3.006137740158010274e-05 1.007369637489318848e+00 3.210282375221140683e-05
1.351680053710937500e+03 1.008792281150817871e+00 2.020405372604727745e-05 1.006654739379882812e+00 2.130275061063002795e-05 1.007092356681823730e+00 2.060829865513369441e-05
1.441791992187500000e+03 1.008408546447753906e+00 1.764160151651594788e-05 1.006324887275695801e+00 1.594486639078240842e-05 1.006812453269958496e+00 1.391125624650157988e-05
1.622015991210937500e+03 1.007941961288452148e+00 1.572465953358914703e-05 1.005910158157348633e+00 1.420982971467310563e-05 1.006485342979431152e+00 1.216816781379748136e-05
1.802239990234375000e+03 1.007517576217651367e+00 1.359845191473141313e-05 1.005554080009460449e+00 1.185425117000704631e-05 1.006197214126586914e+00 1.103925205825362355e-05
1.982463989257812500e+03 1.007183194160461426e+00 1.218259058077819645e-05 1.005246281623840332e+00 1.089371107809711248e-05 1.005960345268249512e+00 1.038675418385537341e-05
2.162687988281250000e+03 1.006911993026733398e+00 1.126091683545382693e-05 1.005000114440917969e+00 1.010499636322492734e-05 1.005765795707702637e+00 9.544341992295812815e-06
2.342912109375000000e+03 1.006689667701721191e+00 1.046307716023875400e-05 1.004808425903320312e+00 9.689467333373613656e-06 1.005608558654785156e+00 9.091162610275205225e-06
2.523135986328125000e+03 1.006505131721496582e+00 1.051487470249412581e-05 1.004654407501220703e+00 9.362133823742624372e-06 1.005487084388732910e+00 9.419628440809901804e-06
2.703360107421875000e+03 1.006347179412841797e+00 1.138195875682868063e-05 1.004524588584899902e+00 9.036148185259662569e-06 1.005386710166931152e+00 9.040700206242036074e-06
2.883583984375000000e+03 1.006202340126037598e+00 9.987792509491555393e-06 1.004405140876770020e+00 7.466886472684564069e-06 1.005270838737487793e+00 7.717419066466391087e-06
3.244031982421875000e+03 1.006032943725585938e+00 7.280822046595858410e-06 1.004261851310729980e+00 6.745228802174096927e-06 1.005170106887817383e+00 6.801553354307543486e-06
3.604479980468750000e+03 1.005875706672668457e+00 1.548555519548244774e-05 1.004134416580200195e+00 3.885902697220444679e-05 1.005062341690063477e+00 3.678428765852004290e-05
3.964927978515625000e+03 1.005772948265075684e+00 8.882282600097823888e-06 1.004043579101562500e+00 6.678481440758332610e-06 1.004988789558410645e+00 7.577047654194757342e-06
4.325375976562500000e+03 1.005688071250915527e+00 7.842159902793355286e-06 1.003970265388488770e+00 7.334228939726017416e-06 1.004944562911987305e+00 7.015654318820452318e-06
4.685824218750000000e+03 1.005617260932922363e+00 7.855167496018111706e-06 1.003917694091796875e+00 6.888303232699399814e-06 1.004901647567749023e+00 7.781296517350710928e-06
5.046271972656250000e+03 1.005547881126403809e+00 8.160336619766894728e-06 1.003872632980346680e+00 1.239820267073810101e-05 1.004847049713134766e+00 7.197872037068009377e-06
5.406720214843750000e+03 1.005494713783264160e+00 9.318802767666056752e-06 1.003817796707153320e+00 8.949859875428956002e-06 1.004824161529541016e+00 7.864025974413380027e-06
5.767167968750000000e+03 1.005456805229187012e+00 6.811094408476492390e-06 1.003776907920837402e+00 6.412921720766462386e-06 1.004810571670532227e+00 6.841177764727035537e-06
6.488063964843750000e+03 1.005420923233032227e+00 1.213513223774498329e-05 1.003745436668395996e+00 9.378630238643381745e-06 1.004761934280395508e+00 8.049350071814842522e-06
7.208959960937500000e+03 1.005392551422119141e+00 4.713020098279230297e-05 1.003730535507202148e+00 2.951375063275918365e-05 1.004735112190246582e+00 1.656883432588074356e-05
7.929855957031250000e+03 1.005338549613952637e+00 9.209258678311016411e-06 1.003710985183715820e+00 9.229670467902906239e-06 1.004698872566223145e+00 1.431556484021712095e-05
8.650751953125000000e+03 1.005338788032531738e+00 1.435937156202271581e-05 1.003683924674987793e+00 2.001300163101404905e-05 1.004744172096252441e+00 1.337895355391083285e-05
9.371648437500000000e+03 1.005241751670837402e+00 1.441862150386441499e-05 1.003689408302307129e+00 1.314263226959155872e-05 1.004754424095153809e+00 1.462168347643455490e-05
1.009254394531250000e+04 1.005208969116210938e+00 2.952929571620188653e-05 1.003657221794128418e+00 2.046515510301105678e-05 1.004735827445983887e+00 1.946550219145137817e-05
1.081344042968750000e+04 1.005214333534240723e+00 4.606901711667887866e-05 1.003680348396301270e+00 5.369982318370603025e-05 1.004752516746520996e+00 1.465277600800618529e-04
