#q values 1/A: 1.81000  1.91000  2.01000 
8.800000190734863281e+00 1.025475263595581055e+00 1.088345423340797424e-03 1.021119952201843262e+00 1.039820839650928974e-03 1.017826795578002930e+00 1.064738724380731583e-03
9.680000305175781250e+00 1.024473309516906738e+00 1.079344656318426132e-03 1.020270586013793945e+00 1.016938243992626667e-03 1.020771980285644531e+00 1.069824444130063057e-03
1.056000041961669922e+01 1.023126840591430664e+00 1.112361787818372250e-03 1.025060176849365234e+00 1.042436924763023853e-03 1.020755887031555176e+00 1.065351767465472221e-03
1.143999958038330078e+01 1.023942589759826660e+00 1.088109100237488747e-03 1.020044445991516113e+00 1.028811559081077576e-03 1.018235921859741211e+00 1.052710809744894505e-03
1.231999969482421875e+01 1.023458838462829590e+00 1.092956750653684139e-03 1.023069739341735840e+00 1.017047441564500332e-03 1.020197749137878418e+00 1.067605568096041679e-03
1.319999980926513672e+01 1.024044871330261230e+00 1.113417558372020721e-03 1.021077275276184082e+00 1.071220729500055313e-03 1.017420887947082520e+00 1.063208095729351044e-03
1.407999992370605469e+01 1.023131251335144043e+00 8.903550915420055389e-04 1.022230505943298340e+00 8.581163128837943077e-04 1.021254777908325195e+00 8.575369138270616531e-04
1.584000015258789062e+01 1.023297071456909180e+00 7.534213364124298096e-04 1.020702242851257324e+00 7.530701695941388607e-04 1.020201325416564941e+00 7.627353770658373833e-04
1.760000038146972656e+01 1.023123979568481445e+00 7.620406686328351498e-04 1.020697832107543945e+00 7.235988741740584373e-04 1.020519256591796875e+00 7.617861847393214703e-04
1.936000061035156250e+01 1.022421717643737793e+00 7.827228982932865620e-04 1.020496010780334473e+00 7.311577792279422283e-04 1.021667122840881348e+00 7.645126315765082836e-04
2.112000083923339844e+01 1.024613976478576660e+00 7.702725706622004509e-04 1.020949244499206543e+00 7.503987872041761875e-04 1.020914435386657715e+00 7.656483794562518597e-04
2.287999916076660156e+01 1.022669434547424316e+00 7.607088773511350155e-04 1.021441459655761719e+00 7.454567821696400642e-04 1.020102500915527344e+00 7.325772894546389580e-04
2.463999938964843750e+01 1.022725701332092285e+00 8.276258595287799835e-04 1.019911766052246094e+00 7.487014518119394779e-04 1.020682215690612793e+00 7.660621195100247860e-04
2.639999961853027344e+01 1.023690938949584961e+00 7.790929521434009075e-04 1.021267890930175781e+00 7.474517915397882462e-04 1.020169734954833984e+00 7.405743235722184181e-04
2.815999984741210938e+01 1.022505521774291992e+00 6.359837134368717670e-04 1.020890831947326660e+00 5.852697649970650673e-04 1.019378900527954102e+00 6.180201307870447636e-04
3.168000030517578125e+01 1.023717164993286133e+00 5.548630724661052227e-04 1.020463705062866211e+00 5.236350698396563530e-04 1.020054340362548828e+00 5.348319537006318569e-04
3.520000076293945312e+01 1.022986292839050293e+00 5.564160528592765331e-04 1.020831108093261719e+00 5.224009510129690170e-04 1.020310521125793457e+00 5.409375880844891071e-04
3.872000122070312500e+01 1.024426102638244629e+00 5.557768163271248341e-04 1.020797371864318848e+00 5.233651027083396912e-04 1.019968509674072266e+00 5.635820562019944191e-04
4.224000167846679688e+01 1.023495078086853027e+00 5.473075434565544128e-04 1.021647810935974121e+00 5.116569809615612030e-04 1.020981311798095703e+00 5.434301565401256084e-04
4.575999832153320312e+01 1.021966814994812012e+00 5.477218073792755604e-04 1.020228862762451172e+00 5.188170471228659153e-04 1.020221829414367676e+00 5.306302919052541256e-04
4.927999877929687500e+01 1.023753285408020020e+00 5.583441816270351410e-04 1.021427392959594727e+00 5.256115109659731388e-04 1.020998477935791016e+00 5.719186156056821346e-04
5.279999923706054688e+01 1.023263454437255859e+00 5.543035804294049740e-04 1.019640326499938965e+00 5.179783329367637634e-04 1.019451260566711426e+00 5.369324935600161552e-04
5.631999969482421875e+01 1.023382902145385742e+00 4.822349583264440298e-04 1.020215034484863281e+00 4.363637417554855347e-04 1.019523501396179199e+00 5.286511150188744068e-04
6.336000061035156250e+01 1.022446274757385254e+00 4.004129732493311167e-04 1.020303726196289062e+00 3.576571471057832241e-04 1.019725322723388672e+00 3.748554445337504148e-04
7.040000152587890625e+01 1.022877931594848633e+00 3.871541121043264866e-04 1.020634412765502930e+00 3.657308116089552641e-04 1.019491076469421387e+00 3.938977897632867098e-04
7.744000244140625000e+01 1.022644162178039551e+00 3.928208898287266493e-04 1.020702838897705078e+00 3.808058390859514475e-04 1.019734144210815430e+00 3.932052350137382746e-04
8.448000335693359375e+01 1.023005843162536621e+00 4.632295167539268732e-04 1.020356178283691406e+00 4.011253186035901308e-04 1.020066499710083008e+00 4.326395865064114332e-04
9.151999664306640625e+01 1.022895574569702148e+00 3.914228873327374458e-04 1.020560622215270996e+00 3.690773446578532457e-04 1.019577026367187500e+00 3.886886406689882278e-04
9.855999755859375000e+01 1.022732138633728027e+00 3.963120980188250542e-04 1.020300149917602539e+00 3.634863824117928743e-04 1.019387125968933105e+00 3.806482127401977777e-04
1.055999984741210938e+02 1.022506713867187500e+00 4.133144684601575136e-04 1.020138025283813477e+00 3.635343164205551147e-04 1.019911050796508789e+00 3.787121386267244816e-04
1.126399993896484375e+02 1.023165702819824219e+00 3.148909599985927343e-04 1.020105957984924316e+00 3.278895746916532516e-04 1.019636869430541992e+00 3.142462810501456261e-04
1.267200012207031250e+02 1.022284626960754395e+00 2.847303403541445732e-04 1.020100235939025879e+00 2.602291060611605644e-04 1.019877076148986816e+00 2.759193303063511848e-04
1.408000030517578125e+02 1.022689342498779297e+00 3.167692630086094141e-04 1.020173549652099609e+00 2.741872449405491352e-04 1.019206047058105469e+00 3.221709630452096462e-04
1.548800048828125000e+02 1.022203207015991211e+00 2.904303255490958691e-04 1.020417928695678711e+00 2.716779417824000120e-04 1.019513487815856934e+00 2.811291196849197149e-04
1.689600067138671875e+02 1.022557139396667480e+00 2.876169455703347921e-04 1.020170331001281738e+00 2.805005060508847237e-04 1.019472599029541016e+00 2.794943866319954395e-04
1.830399932861328125e+02 1.022276639938354492e+00 2.969068591482937336e-04 1.020001292228698730e+00 2.723236102610826492e-04 1.018975138664245605e+00 2.828918222803622484e-04
1.971199951171875000e+02 1.022557854652404785e+00 3.021085576619952917e-04 1.019441246986389160e+00 2.821134403347969055e-04 1.019019842147827148e+00 2.800383954308927059e-04
2.111999969482421875e+02 1.021954536437988281e+00 3.579089825507253408e-04 1.019785881042480469e+00 2.857876825146377087e-04 1.019006013870239258e+00 3.146661911159753799e-04
2.252799987792968750e+02 1.021752953529357910e+00 2.364162355661392212e-04 1.019777417182922363e+00 2.176951384171843529e-04 1.018901348114013672e+00 2.317681937711313367e-04
2.534400024414062500e+02 1.021511077880859375e+00 2.239999448647722602e-04 1.019473075866699219e+00 2.163990575354546309e-04 1.018688559532165527e+00 2.961078425869345665e-04
2.816000061035156250e+02 1.021429538726806641e+00 2.297788596479222178e-04 1.019295096397399902e+00 2.317681792192161083e-04 1.018562078475952148e+00 2.255400904687121511e-04
3.097600097656250000e+02 1.021600723266601562e+00 2.152926317648962140e-04 1.018802165985107422e+00 2.008854789892211556e-04 1.018159627914428711e+00 2.106250321958214045e-04
3.379200134277343750e+02 1.021330356597900391e+00 2.116426621796563268e-04 1.019107341766357422e+00 2.020170213654637337e-04 1.017926812171936035e+00 2.279631007695570588e-04
3.660799865722656250e+02 1.021269440650939941e+00 2.183758479077368975e-04 1.018961071968078613e+00 2.141572185792028904e-04 1.018269181251525879e+00 2.138890849892050028e-04
3.942399902343750000e+02 1.021097183227539062e+00 2.256843145005404949e-04 1.018384814262390137e+00 3.153169527649879456e-04 1.017909049987792969e+00 2.149897482013329864e-04
4.223999938964843750e+02 1.020789742469787598e+00 2.530540514271706343e-04 1.018856287002563477e+00 2.142755402019247413e-04 1.017590165138244629e+00 2.323816152056679130e-04
4.505599975585937500e+02 1.020531892776489258e+00 1.782407052814960480e-04 1.017906188964843750e+00 1.891922729555517435e-04 1.017367124557495117e+00 1.798691955627873540e-04
5.068800048828125000e+02 1.020243287086486816e+00 1.761905296007171273e-04 1.017497420310974121e+00 1.765828055795282125e-04 1.017074227333068848e+00 1.754828554112464190e-04
5.632000122070312500e+02 1.019701838493347168e+00 1.707164483377709985e-04 1.016819119453430176e+00 1.645338779781013727e-04 1.016209959983825684e+00 1.653620420256629586e-04
6.195200195312500000e+02 1.018999099731445312e+00 1.969177683349698782e-04 1.016634583473205566e+00 3.022336750291287899e-04 1.015942454338073730e+00 2.937981334980577230e-04
6.758400268554687500e+02 1.018734097480773926e+00 1.768725633155554533e-04 1.016314506530761719e+00 1.985536218853667378e-04 1.015165328979492188e+00 1.708267955109477043e-04
7.321599731445312500e+02 1.018095970153808594e+00 1.778152218321338296e-04 1.015597343444824219e+00 1.621173578314483166e-04 1.014883637428283691e+00 1.777816505637019873e-04
7.884799804687500000e+02 1.017813205718994141e+00 1.830336404964327812e-04 1.015160918235778809e+00 1.779528392944484949e-04 1.014486551284790039e+00 1.954355393536388874e-04
8.447999877929687500e+02 1.017397284507751465e+00 1.759619335643947124e-04 1.014679074287414551e+00 1.849001273512840271e-04 1.014159560203552246e+00 1.904818782350048423e-04
9.011199951171875000e+02 1.016726613044738770e+00 2.269049000460654497e-04 1.014139533042907715e+00 2.715964510571211576e-04 1.013589143753051758e+00 2.357530320296064019e-04
1.013760009765625000e+03 1.015756249427795410e+00 1.386442017974331975e-04 1.013245820999145508e+00 1.506997068645432591e-04 1.013008356094360352e+00 1.702582230791449547e-04
1.126400024414062500e+03 1.015148401260375977e+00 1.767799112712964416e-04 1.012416481971740723e+00 1.592658954905346036e-04 1.011977195739746094e+00 1.551821915199980140e-04
1.239040039062500000e+03 1.014365315437316895e+00 2.050821203738451004e-04 1.011563301086425781e+00 2.354853786528110504e-04 1.011622190475463867e+00 1.985812850762158632e-04
1.351680053710937500e+03 1.013507127761840820e+00 1.882555516203865409e-04 1.010646820068359375e+00 2.150582586182281375e-04 1.010736703872680664e+00 3.908339131157845259e-04
1.464319946289062500e+03 1.012763142585754395e+00 1.907412806758657098e-04 1.010247707366943359e+00 2.061484701698645949e-04 1.010443091392517090e+00 2.154541725758463144e-04
1.576959960937500000e+03 1.012129664421081543e+00 2.347692206967622042e-04 1.009891033172607422e+00 2.228753292001783848e-04 1.009492516517639160e+00 2.161168085876852274e-04
1.689599975585937500e+03 1.011428713798522949e+00 2.549518248997628689e-04 1.009170770645141602e+00 4.199132090434432030e-04 1.009241819381713867e+00 2.718504692893475294e-04
1.802239990234375000e+03 1.010829091072082520e+00 4.617053491529077291e-04 1.008296847343444824e+00 3.530073736328631639e-04 1.008573889732360840e+00 2.837455540429800749e-04
2.027520019531250000e+03 1.009690403938293457e+00 4.668319306802004576e-04 1.007626891136169434e+00 4.009980475530028343e-04 1.007886648178100586e+00 4.381973121780902147e-04
