#q values 1/A: 1.81000  1.91000  2.01000 
7.149999737739562988e-01 1.021333217620849609e+00 1.777585246600210667e-03 1.019168138504028320e+00 1.680400106124579906e-03 1.018002152442932129e+00 1.726849470287561417e-03
7.699999809265136719e-01 1.024010419845581055e+00 1.764365937560796738e-03 1.021861195564270020e+00 1.675849431194365025e-03 1.019210815429687500e+00 1.723909517750144005e-03
8.249999880790710449e-01 1.020135164260864258e+00 1.752923591993749142e-03 1.018371820449829102e+00 1.684306771494448185e-03 1.020094513893127441e+00 1.739450031891465187e-03
8.799999952316284180e-01 1.021411299705505371e+00 1.439947402104735374e-03 1.020256161689758301e+00 1.383787370286881924e-03 1.020789027214050293e+00 1.394869177602231503e-03
9.900000095367431641e-01 1.023823261260986328e+00 1.285121776163578033e-03 1.020143032073974609e+00 1.170640345662832260e-03 1.020109891891479492e+00 1.237226999364793301e-03
1.100000023841857910e+00 1.023081660270690918e+00 1.310026971623301506e-03 1.018508672714233398e+00 1.194551470689475536e-03 1.019001960754394531e+00 1.229501212947070599e-03
1.210000038146972656e+00 1.021189451217651367e+00 1.259274198673665524e-03 1.020721673965454102e+00 1.204755273647606373e-03 1.016582965850830078e+00 1.220147241838276386e-03
1.320000052452087402e+00 1.020770668983459473e+00 1.268956228159368038e-03 1.019093513488769531e+00 1.197509001940488815e-03 1.018664121627807617e+00 1.194257405586540699e-03
1.429999947547912598e+00 1.019986271858215332e+00 1.251525827683508396e-03 1.019179701805114746e+00 1.186660607345402241e-03 1.017829775810241699e+00 1.233508810400962830e-03
1.539999961853027344e+00 1.022320508956909180e+00 1.233858987689018250e-03 1.020292043685913086e+00 1.175436074845492840e-03 1.021681785583496094e+00 1.229509129188954830e-03
1.649999976158142090e+00 1.022863984107971191e+00 1.248459448106586933e-03 1.019567728042602539e+00 1.176219433546066284e-03 1.018993973731994629e+00 1.242595724761486053e-03
1.759999990463256836e+00 1.021014451980590820e+00 1.039293943904340267e-03 1.019307136535644531e+00 9.788743918761610985e-04 1.020012140274047852e+00 9.888419881463050842e-04
1.980000019073486328e+00 1.023582339286804199e+00 8.827107958495616913e-04 1.019072771072387695e+00 8.396243792958557606e-04 1.018110871315002441e+00 8.625729242339730263e-04
2.200000047683715820e+00 1.021614789962768555e+00 9.018271812237799168e-04 1.018392920494079590e+00 8.573081577196717262e-04 1.017791271209716797e+00 8.734301081858575344e-04
2.420000076293945312e+00 1.023133635520935059e+00 8.963569416664540768e-04 1.020382404327392578e+00 8.334104204550385475e-04 1.018412232398986816e+00 8.623920148238539696e-04
2.640000104904174805e+00 1.022867202758789062e+00 8.910203468985855579e-04 1.019308567047119141e+00 8.410825394093990326e-04 1.018868207931518555e+00 8.544579031877219677e-04
2.859999895095825195e+00 1.022185802459716797e+00 8.975223754532635212e-04 1.018531918525695801e+00 8.366301772184669971e-04 1.017970442771911621e+00 8.705068030394613743e-04
3.079999923706054688e+00 1.019707679748535156e+00 8.885282441042363644e-04 1.019119858741760254e+00 8.420080412179231644e-04 1.018850445747375488e+00 8.576154941692948341e-04
3.299999952316284180e+00 1.021795749664306641e+00 8.878505905158817768e-04 1.020532965660095215e+00 8.473606430925428867e-04 1.019158124923706055e+00 8.659085724502801895e-04
3.519999980926513672e+00 1.021085262298583984e+00 7.148700533434748650e-04 1.018487691879272461e+00 6.877229898236691952e-04 1.017951846122741699e+00 7.087372941896319389e-04
3.960000038146972656e+00 1.021447658538818359e+00 6.295050843618810177e-04 1.019000768661499023e+00 5.908119492232799530e-04 1.019911289215087891e+00 6.103222840465605259e-04
4.400000095367431641e+00 1.021481752395629883e+00 6.284355768002569675e-04 1.019695043563842773e+00 5.941666895523667336e-04 1.018601059913635254e+00 6.090019596740603447e-04
4.840000152587890625e+00 1.021791696548461914e+00 6.262077949941158295e-04 1.019799232482910156e+00 5.902229459024965763e-04 1.020747661590576172e+00 6.250848527997732162e-04
5.280000209808349609e+00 1.020510673522949219e+00 6.229407736100256443e-04 1.019993305206298828e+00 5.926350131630897522e-04 1.018690943717956543e+00 6.113071576692163944e-04
5.719999790191650391e+00 1.021092295646667480e+00 6.143333739601075649e-04 1.020313501358032227e+00 5.889734020456671715e-04 1.018013000488281250e+00 6.123120547272264957e-04
6.159999847412109375e+00 1.021948218345642090e+00 6.255374755710363388e-04 1.020402789115905762e+00 5.965935415588319302e-04 1.018589854240417480e+00 6.118162418715655804e-04
6.599999904632568359e+00 1.021035432815551758e+00 6.263206596486270428e-04 1.019445776939392090e+00 5.949718761257827282e-04 1.018816947937011719e+00 6.060737650841474533e-04
7.039999961853027344e+00 1.021239757537841797e+00 5.177849088795483112e-04 1.019692540168762207e+00 4.881327622570097446e-04 1.019571065902709961e+00 4.941382212564349174e-04
7.920000076293945312e+00 1.020372509956359863e+00 4.441532946657389402e-04 1.018856763839721680e+00 4.284119058866053820e-04 1.018454313278198242e+00 4.325438640080392361e-04
8.800000190734863281e+00 1.021762728691101074e+00 4.465154488570988178e-04 1.018973350524902344e+00 4.243315488565713167e-04 1.018183588981628418e+00 4.291029181331396103e-04
9.680000305175781250e+00 1.021589279174804688e+00 4.455018788576126099e-04 1.019300460815429688e+00 4.170637694187462330e-04 1.019079327583312988e+00 4.285539907868951559e-04
1.056000041961669922e+01 1.021636843681335449e+00 4.398882447276264429e-04 1.020280480384826660e+00 4.225598822813481092e-04 1.018946051597595215e+00 4.347181529738008976e-04
1.143999958038330078e+01 1.020900845527648926e+00 4.400055913720279932e-04 1.019132375717163086e+00 4.248004115652292967e-04 1.018611431121826172e+00 4.282104782760143280e-04
1.231999969482421875e+01 1.021721363067626953e+00 4.547833523247390985e-04 1.019867181777954102e+00 4.196216759737581015e-04 1.018084049224853516e+00 4.358270671218633652e-04
1.319999980926513672e+01 1.021177291870117188e+00 4.454002773854881525e-04 1.018789768218994141e+00 4.256040847394615412e-04 1.017943382263183594e+00 4.315302649047225714e-04
1.407999992370605469e+01 1.021087408065795898e+00 3.634518361650407314e-04 1.019866228103637695e+00 3.499499289318919182e-04 1.018549680709838867e+00 3.603769873734563589e-04
1.584000015258789062e+01 1.020709753036499023e+00 3.119230968877673149e-04 1.019297719001770020e+00 2.997452393174171448e-04 1.018187165260314941e+00 3.050259256269782782e-04
1.760000038146972656e+01 1.020999908447265625e+00 3.104994539171457291e-04 1.019321560859680176e+00 2.958116820082068443e-04 1.018539309501647949e+00 3.077888395637273788e-04
1.936000061035156250e+01 1.021518826484680176e+00 3.158776380587369204e-04 1.019797325134277344e+00 2.973766531795263290e-04 1.018470644950866699e+00 3.075491404160857201e-04
2.112000083923339844e+01 1.021016716957092285e+00 3.090378013439476490e-04 1.019048452377319336e+00 2.976667601615190506e-04 1.018305540084838867e+00 3.078154695685952902e-04
2.287999916076660156e+01 1.021374940872192383e+00 3.136347804684191942e-04 1.019833803176879883e+00 3.019735740963369608e-04 1.017888188362121582e+00 3.060176095459610224e-04
2.463999938964843750e+01 1.021324157714843750e+00 3.161276399623602629e-04 1.019075036048889160e+00 3.012991219293326139e-04 1.019111633300781250e+00 3.115012368652969599e-04
2.639999961853027344e+01 1.021100878715515137e+00 3.109336830675601959e-04 1.019348740577697754e+00 2.978387055918574333e-04 1.018931984901428223e+00 3.096682194154709578e-04
2.815999984741210938e+01 1.020561695098876953e+00 2.631842216942459345e-04 1.019045352935791016e+00 2.499858092050999403e-04 1.018435120582580566e+00 2.486568992026150227e-04
3.168000030517578125e+01 1.021133899688720703e+00 2.241253969259560108e-04 1.018998146057128906e+00 2.099458215525373816e-04 1.018176198005676270e+00 2.143678866559639573e-04
3.520000076293945312e+01 1.020964503288269043e+00 2.277415769640356302e-04 1.019356966018676758e+00 2.130813809344545007e-04 1.018358469009399414e+00 2.190892701037228107e-04
3.872000122070312500e+01 1.021082162857055664e+00 2.270134718855842948e-04 1.019176483154296875e+00 2.179508592234924436e-04 1.018174767494201660e+00 2.206096687586978078e-04
4.224000167846679688e+01 1.020837783813476562e+00 2.303314540768042207e-04 1.019135713577270508e+00 2.185936173191294074e-04 1.018655657768249512e+00 2.242815535282716155e-04
4.575999832153320312e+01 1.020553231239318848e+00 2.224761265097185969e-04 1.018990039825439453e+00 2.120337157975882292e-04 1.017904043197631836e+00 2.200825692852959037e-04
4.927999877929687500e+01 1.021081924438476562e+00 2.234824642073363066e-04 1.018694639205932617e+00 2.128867927240207791e-04 1.018425345420837402e+00 2.151235385099425912e-04
5.279999923706054688e+01 1.020879149436950684e+00 2.239130262751132250e-04 1.018437147140502930e+00 2.099947014357894659e-04 1.018001437187194824e+00 2.168855426134541631e-04
5.631999969482421875e+01 1.020969986915588379e+00 1.836509181885048747e-04 1.018654823303222656e+00 1.738042046781629324e-04 1.017955183982849121e+00 1.798099838197231293e-04
6.336000061035156250e+01 1.020812749862670898e+00 1.591890031704679132e-04 1.018805623054504395e+00 1.505852560512721539e-04 1.018041372299194336e+00 1.556661736685782671e-04
7.040000152587890625e+01 1.020568370819091797e+00 1.612794731045141816e-04 1.018849968910217285e+00 1.530290901428088546e-04 1.017751336097717285e+00 1.742642780300229788e-04
7.744000244140625000e+01 1.020557403564453125e+00 1.585395220899954438e-04 1.018819332122802734e+00 1.502178347436711192e-04 1.018049001693725586e+00 1.567154831718653440e-04
8.448000335693359375e+01 1.020499110221862793e+00 1.592178305145353079e-04 1.018689036369323730e+00 1.524058898212388158e-04 1.017848372459411621e+00 1.559872907819226384e-04
9.151999664306640625e+01 1.020520091056823730e+00 1.602153060957789421e-04 1.018761157989501953e+00 1.513721799710765481e-04 1.017973542213439941e+00 1.572959008626639843e-04
9.855999755859375000e+01 1.020665526390075684e+00 1.609713362995535135e-04 1.018653273582458496e+00 1.510041329311206937e-04 1.017653942108154297e+00 1.547000574646517634e-04
1.055999984741210938e+02 1.020572781562805176e+00 1.699264394119381905e-04 1.018594741821289062e+00 1.513551978860050440e-04 1.017718672752380371e+00 1.648970646783709526e-04
1.126399993896484375e+02 1.020663976669311523e+00 1.315149129368364811e-04 1.018561601638793945e+00 1.247463951585814357e-04 1.017611145973205566e+00 1.276342954952269793e-04
1.267200012207031250e+02 1.020454406738281250e+00 1.337159046670421958e-04 1.018421053886413574e+00 1.303554599871858954e-04 1.017637491226196289e+00 1.195179720525629818e-04
1.408000030517578125e+02 1.020567893981933594e+00 1.152737750089727342e-04 1.018344640731811523e+00 1.107879361370578408e-04 1.017373204231262207e+00 1.122332905652001500e-04
1.548800048828125000e+02 1.020143628120422363e+00 1.145479836850427091e-04 1.018209576606750488e+00 1.086293195839971304e-04 1.017447829246520996e+00 1.125891867559403181e-04
1.689600067138671875e+02 1.020179390907287598e+00 1.140321764978580177e-04 1.018106579780578613e+00 1.081076625268906355e-04 1.017228484153747559e+00 1.125628332374617457e-04
1.830399932861328125e+02 1.020234465599060059e+00 1.155299250967800617e-04 1.018000364303588867e+00 1.077901833923533559e-04 1.017334818840026855e+00 1.113016405724920332e-04
1.971199951171875000e+02 1.020063638687133789e+00 1.210338523378595710e-04 1.018016338348388672e+00 1.117736537707969546e-04 1.017144560813903809e+00 1.255055685760453343e-04
2.111999969482421875e+02 1.019668340682983398e+00 1.236462994711473584e-04 1.018024802207946777e+00 1.116198254749178886e-04 1.017124414443969727e+00 1.170158866443671286e-04
2.252799987792968750e+02 1.019652843475341797e+00 9.881246660370379686e-05 1.017758250236511230e+00 9.050511289387941360e-05 1.016846656799316406e+00 9.392011997988447547e-05
2.534400024414062500e+02 1.019612789154052734e+00 8.562782750232145190e-05 1.017467617988586426e+00 8.037472434807568789e-05 1.016608834266662598e+00 8.866682037478312850e-05
2.816000061035156250e+02 1.019142985343933105e+00 8.271040132967755198e-05 1.017365574836730957e+00 7.905584061518311501e-05 1.016421914100646973e+00 8.256368164438754320e-05
3.097600097656250000e+02 1.019165635108947754e+00 8.959750266512855887e-05 1.017107248306274414e+00 8.061628614086657763e-05 1.016098856925964355e+00 8.719570905668660998e-05
3.379200134277343750e+02 1.018906116485595703e+00 8.585127943661063910e-05 1.016884803771972656e+00 8.072747004916891456e-05 1.015968322753906250e+00 8.308523683808743954e-05
3.660799865722656250e+02 1.018791317939758301e+00 8.753732254263013601e-05 1.016659975051879883e+00 8.107121539069339633e-05 1.015813827514648438e+00 8.395107579417526722e-05
3.942399902343750000e+02 1.018425941467285156e+00 8.709577377885580063e-05 1.016411066055297852e+00 8.879043161869049072e-05 1.015469193458557129e+00 8.533033542335033417e-05
4.223999938964843750e+02 1.018210411071777344e+00 8.428301953244954348e-05 1.016200661659240723e+00 8.061929838731884956e-05 1.015288114547729492e+00 8.287464152090251446e-05
4.505599975585937500e+02 1.018016815185546875e+00 8.015790808713063598e-05 1.015773892402648926e+00 9.444338502362370491e-05 1.014963030815124512e+00 8.161534788087010384e-05
5.068800048828125000e+02 1.017425417900085449e+00 6.694336479995399714e-05 1.015217423439025879e+00 6.046960334060713649e-05 1.014459967613220215e+00 6.257175118662416935e-05
5.632000122070312500e+02 1.016934752464294434e+00 7.206875307019799948e-05 1.014748454093933105e+00 6.654447497567161918e-05 1.013881921768188477e+00 6.733016925863921642e-05
6.195200195312500000e+02 1.016305685043334961e+00 6.564573413925245404e-05 1.014120578765869141e+00 7.069732237141579390e-05 1.013335585594177246e+00 8.281530608655884862e-05
6.758400268554687500e+02 1.015850543975830078e+00 9.637454786570742726e-05 1.013754844665527344e+00 8.265470387414097786e-05 1.012790083885192871e+00 7.444067887263372540e-05
7.321599731445312500e+02 1.015305638313293457e+00 6.842335278633981943e-05 1.013196229934692383e+00 6.465669139288365841e-05 1.012392759323120117e+00 6.486126949312165380e-05
7.884799804687500000e+02 1.014785170555114746e+00 7.086637924658134580e-05 1.012591123580932617e+00 6.460418080678209662e-05 1.011844277381896973e+00 6.537200533784925938e-05
8.447999877929687500e+02 1.014234304428100586e+00 7.266630564117804170e-05 1.012032270431518555e+00 7.351533713517710567e-05 1.011334896087646484e+00 6.752160697942599654e-05
9.011199951171875000e+02 1.013578176498413086e+00 1.047404221026226878e-04 1.011404156684875488e+00 5.813415191369131207e-05 1.010809421539306641e+00 7.205232395790517330e-05
1.013760009765625000e+03 1.012772321701049805e+00 5.985561074339784682e-05 1.010586857795715332e+00 5.754258745582774282e-05 1.010095119476318359e+00 5.635963680106215179e-05
1.126400024414062500e+03 1.011904239654541016e+00 6.684967956971377134e-05 1.009817004203796387e+00 6.023195237503387034e-05 1.009387493133544922e+00 1.427051174687221646e-04
1.239040039062500000e+03 1.011102676391601562e+00 6.029922587913461030e-05 1.009043812751770020e+00 5.727409734390676022e-05 1.008781790733337402e+00 5.909374885959550738e-05
1.351680053710937500e+03 1.010426044464111328e+00 6.746719736838713288e-05 1.008291244506835938e+00 7.518030906794592738e-05 1.008124589920043945e+00 8.826286648400127888e-05
1.464319946289062500e+03 1.009726047515869141e+00 6.007832416798919439e-05 1.007706403732299805e+00 6.020028376951813698e-05 1.007761955261230469e+00 5.901175973122008145e-05
1.576959960937500000e+03 1.009268045425415039e+00 6.123381899669766426e-05 1.007245421409606934e+00 6.680397200398147106e-05 1.007142186164855957e+00 5.949386832071468234e-05
1.689599975585937500e+03 1.008755326271057129e+00 6.833367660874500871e-05 1.006741881370544434e+00 7.760708831483498216e-05 1.006806612014770508e+00 9.035302355187013745e-05
1.802239990234375000e+03 1.008147358894348145e+00 7.173332414822652936e-05 1.006204962730407715e+00 6.556831067427992821e-05 1.006357431411743164e+00 6.281398964347317815e-05
2.027520019531250000e+03 1.007378697395324707e+00 1.651718339417129755e-04 1.005552053451538086e+00 7.683781586820259690e-05 1.005805850028991699e+00 1.226321764988824725e-04
2.252800048828125000e+03 1.006726861000061035e+00 6.873450911371037364e-05 1.004948258399963379e+00 7.254520460264757276e-05 1.005361676216125488e+00 8.175979019142687321e-05
2.478080078125000000e+03 1.006227731704711914e+00 1.020666823023930192e-04 1.004563331604003906e+00 7.449380791513249278e-05 1.004976391792297363e+00 1.263152516912668943e-04
2.703360107421875000e+03 1.005746245384216309e+00 1.042774674715474248e-04 1.004238247871398926e+00 9.274851618101820350e-05 1.004728436470031738e+00 1.226368913194164634e-04
2.928639892578125000e+03 1.005251288414001465e+00 1.441816712031140924e-04 1.003747940063476562e+00 1.203173524118028581e-04 1.004204154014587402e+00 1.274203095817938447e-04
3.153919921875000000e+03 1.005198478698730469e+00 5.006310530006885529e-04 1.003865718841552734e+00 6.276690401136875153e-04 1.004354000091552734e+00 4.306562186684459448e-04
