#q values 1/A: 1.81000  1.91000  2.01000 
1.231999993324279785e+00 1.031175494194030762e+00 9.870863286778330803e-04 1.027649521827697754e+00 9.080730960704386234e-04 1.026121973991394043e+00 9.378455579280853271e-04
1.320000052452087402e+00 1.031848907470703125e+00 9.877426782622933388e-04 1.027025103569030762e+00 9.373161010444164276e-04 1.027753114700317383e+00 9.556197328492999077e-04
1.407999992370605469e+00 1.028676986694335938e+00 7.997453794814646244e-04 1.027310132980346680e+00 7.462613284587860107e-04 1.027642488479614258e+00 7.821943727321922779e-04
1.583999991416931152e+00 1.032016754150390625e+00 6.873974925838410854e-04 1.028609514236450195e+00 6.448812782764434814e-04 1.026511549949645996e+00 6.697945063933730125e-04
1.759999990463256836e+00 1.030459046363830566e+00 6.879011052660644054e-04 1.027494430541992188e+00 6.535532884299755096e-04 1.026229023933410645e+00 6.812573992647230625e-04
1.935999989509582520e+00 1.030651569366455078e+00 7.017504540272057056e-04 1.028621435165405273e+00 6.465885089710354805e-04 1.026767015457153320e+00 6.724790437147021294e-04
2.111999988555908203e+00 1.030318975448608398e+00 6.854915991425514221e-04 1.028418064117431641e+00 6.513294647447764874e-04 1.026946187019348145e+00 6.747416337020695210e-04
2.288000106811523438e+00 1.030295133590698242e+00 6.821235874667763710e-04 1.028538942337036133e+00 6.537085282616317272e-04 1.027179837226867676e+00 6.688930443488061428e-04
2.463999986648559570e+00 1.031287074089050293e+00 6.884954054839909077e-04 1.028475522994995117e+00 6.512108375318348408e-04 1.025363683700561523e+00 6.721491226926445961e-04
2.640000104904174805e+00 1.030244350433349609e+00 6.971567054279148579e-04 1.029015421867370605e+00 6.591115379706025124e-04 1.026439189910888672e+00 6.685241241939365864e-04
2.815999984741210938e+00 1.030497193336486816e+00 5.676563014276325703e-04 1.028208374977111816e+00 5.381565424613654613e-04 1.026129245758056641e+00 5.570555222220718861e-04
3.167999982833862305e+00 1.030348658561706543e+00 4.879267071373760700e-04 1.027593612670898438e+00 4.655347729567438364e-04 1.027279019355773926e+00 4.793140687979757786e-04
3.519999980926513672e+00 1.029596924781799316e+00 4.891232820227742195e-04 1.027466177940368652e+00 4.640302504412829876e-04 1.024852633476257324e+00 4.680947749875485897e-04
3.871999979019165039e+00 1.029699802398681641e+00 4.920925130136311054e-04 1.027724027633666992e+00 4.632870841305702925e-04 1.027558326721191406e+00 4.804042982868850231e-04
4.223999977111816406e+00 1.030759930610656738e+00 4.864789370913058519e-04 1.027717590332031250e+00 4.564754199236631393e-04 1.026888966560363770e+00 4.755661357194185257e-04
4.576000213623046875e+00 1.030521035194396973e+00 4.955104668624699116e-04 1.027688384056091309e+00 4.586845170706510544e-04 1.026545882225036621e+00 4.764431505464017391e-04
4.927999973297119141e+00 1.029501557350158691e+00 4.876035382039844990e-04 1.028418898582458496e+00 4.580279928632080555e-04 1.026796936988830566e+00 4.730196669697761536e-04
5.280000209808349609e+00 1.030473232269287109e+00 4.904003581032156944e-04 1.026824951171875000e+00 4.601317632477730513e-04 1.026212811470031738e+00 4.803866031579673290e-04
5.631999969482421875e+00 1.030286669731140137e+00 3.988646494690328836e-04 1.027938008308410645e+00 3.744127170648425817e-04 1.026674628257751465e+00 3.882410528603941202e-04
6.335999965667724609e+00 1.030836939811706543e+00 3.454402904026210308e-04 1.027843832969665527e+00 3.285367856733500957e-04 1.026574015617370605e+00 3.355171356815844774e-04
7.039999961853027344e+00 1.031176686286926270e+00 3.482842294033616781e-04 1.027783393859863281e+00 3.278920485172420740e-04 1.026416540145874023e+00 3.371501807123422623e-04
7.743999958038330078e+00 1.030465483665466309e+00 3.479445294942706823e-04 1.028025388717651367e+00 3.234326140955090523e-04 1.026440620422363281e+00 3.376620588824152946e-04
8.447999954223632812e+00 1.030218362808227539e+00 3.463304601609706879e-04 1.027858734130859375e+00 3.251025336794555187e-04 1.026607751846313477e+00 3.331448533572256565e-04
9.152000427246093750e+00 1.030415058135986328e+00 3.422056324779987335e-04 1.027969837188720703e+00 3.292650799266993999e-04 1.026805520057678223e+00 3.371720667928457260e-04
9.855999946594238281e+00 1.029514670372009277e+00 3.471029340289533138e-04 1.027679800987243652e+00 3.259988152422010899e-04 1.026374459266662598e+00 3.342775744386017323e-04
1.056000041961669922e+01 1.029897212982177734e+00 3.410569042898714542e-04 1.027510881423950195e+00 3.278671065345406532e-04 1.026252031326293945e+00 3.400370478630065918e-04
1.126399993896484375e+01 1.030375719070434570e+00 2.915346703957766294e-04 1.027524828910827637e+00 2.691576082725077868e-04 1.026276350021362305e+00 2.767360128927975893e-04
1.267199993133544922e+01 1.030434370040893555e+00 2.471004554536193609e-04 1.027907729148864746e+00 2.306769893039017916e-04 1.025988578796386719e+00 2.387406275374814868e-04
1.407999992370605469e+01 1.030137538909912109e+00 2.482478157617151737e-04 1.027570724487304688e+00 2.321962383575737476e-04 1.026186227798461914e+00 2.421249228063970804e-04
1.548799991607666016e+01 1.030359625816345215e+00 2.448866143822669983e-04 1.027204394340515137e+00 2.286231756443157792e-04 1.025737762451171875e+00 2.388109714956954122e-04
1.689599990844726562e+01 1.029322147369384766e+00 2.481999399606138468e-04 1.027686953544616699e+00 2.401986566837877035e-04 1.025764107704162598e+00 2.404344850219786167e-04
1.830400085449218750e+01 1.029639363288879395e+00 2.445488353259861469e-04 1.027491807937622070e+00 2.291656564921140671e-04 1.026257753372192383e+00 2.392950264038518071e-04
1.971199989318847656e+01 1.029911041259765625e+00 2.432475885143503547e-04 1.027569055557250977e+00 2.330371062271296978e-04 1.025943636894226074e+00 2.396376512479037046e-04
2.112000083923339844e+01 1.029571890830993652e+00 2.450391475576907396e-04 1.027102231979370117e+00 2.336899196961894631e-04 1.026418089866638184e+00 2.377310302108526230e-04
2.252799987792968750e+01 1.029633402824401855e+00 2.050834009423851967e-04 1.027423858642578125e+00 1.939248031703755260e-04 1.025972962379455566e+00 1.963249524123966694e-04
2.534399986267089844e+01 1.029651641845703125e+00 1.764878106769174337e-04 1.026893496513366699e+00 1.613336935406550765e-04 1.026031613349914551e+00 1.719757710816338658e-04
2.815999984741210938e+01 1.029849767684936523e+00 1.794306881492957473e-04 1.027439832687377930e+00 1.718100975267589092e-04 1.025832056999206543e+00 1.719073770800605416e-04
3.097599983215332031e+01 1.029378890991210938e+00 1.732835225993767381e-04 1.027381300926208496e+00 1.627979509066790342e-04 1.025961399078369141e+00 1.713784731691703200e-04
3.379199981689453125e+01 1.029640913009643555e+00 1.755446137394756079e-04 1.027087330818176270e+00 1.640770205995067954e-04 1.025978922843933105e+00 1.696613035164773464e-04
3.660800170898437500e+01 1.029895901679992676e+00 1.720740110613405704e-04 1.027004361152648926e+00 1.642303104745224118e-04 1.025788307189941406e+00 1.698370469966903329e-04
3.942399978637695312e+01 1.029460787773132324e+00 1.724303438095375896e-04 1.027263998985290527e+00 1.663544389884918928e-04 1.025686621665954590e+00 1.684741291683167219e-04
4.224000167846679688e+01 1.029267191886901855e+00 1.743515604175627232e-04 1.027361273765563965e+00 1.738729188218712807e-04 1.025430202484130859e+00 1.742525055306032300e-04
4.505599975585937500e+01 1.029613733291625977e+00 1.438818289898335934e-04 1.027012944221496582e+00 1.365082425763830543e-04 1.025832295417785645e+00 1.395963918184861541e-04
5.068799972534179688e+01 1.029422521591186523e+00 1.409596152370795608e-04 1.026948690414428711e+00 1.307896163780242205e-04 1.025739669799804688e+00 1.229981426149606705e-04
5.631999969482421875e+01 1.029443740844726562e+00 1.249907072633504868e-04 1.026707530021667480e+00 1.212028582813218236e-04 1.025552868843078613e+00 1.212508723256178200e-04
6.195199966430664062e+01 1.029562592506408691e+00 1.246197061846032739e-04 1.026693701744079590e+00 1.182921769213862717e-04 1.025430917739868164e+00 1.210432674270123243e-04
6.758399963378906250e+01 1.029333233833312988e+00 1.252838846994563937e-04 1.026909708976745605e+00 1.164826753665693104e-04 1.025255680084228516e+00 1.213247378473170102e-04
7.321600341796875000e+01 1.029221177101135254e+00 1.254381932085379958e-04 1.026906728744506836e+00 1.180100443889386952e-04 1.025456547737121582e+00 1.206838132929988205e-04
7.884799957275390625e+01 1.029376506805419922e+00 1.281203294638544321e-04 1.026679754257202148e+00 1.192360723507590592e-04 1.025333046913146973e+00 1.273996604140847921e-04
8.448000335693359375e+01 1.029101490974426270e+00 1.250618224730715156e-04 1.026706218719482422e+00 1.189426693599671125e-04 1.025228142738342285e+00 1.219422047142870724e-04
9.011199951171875000e+01 1.028922200202941895e+00 1.040865172399207950e-04 1.026584863662719727e+00 9.579632023815065622e-05 1.025241255760192871e+00 1.003075449261814356e-04
1.013759994506835938e+02 1.029120564460754395e+00 9.333556954516097903e-05 1.026390552520751953e+00 8.925413567340001464e-05 1.025119900703430176e+00 9.063385368790477514e-05
1.126399993896484375e+02 1.028972387313842773e+00 8.898043597582727671e-05 1.026317954063415527e+00 8.373594755539670587e-05 1.024869799613952637e+00 8.766871906118467450e-05
1.239039993286132812e+02 1.028647780418395996e+00 9.969092934625223279e-05 1.026263236999511719e+00 9.190223499899730086e-05 1.024948358535766602e+00 1.292546367039903998e-04
1.351679992675781250e+02 1.028603196144104004e+00 9.161643538391217589e-05 1.026138186454772949e+00 8.739519398659467697e-05 1.024947166442871094e+00 8.811925363261252642e-05
1.464320068359375000e+02 1.028709530830383301e+00 8.984156011138111353e-05 1.026159524917602539e+00 8.554143278161063790e-05 1.024924278259277344e+00 8.714367868378758430e-05
1.576959991455078125e+02 1.028488278388977051e+00 9.088575461646541953e-05 1.025979876518249512e+00 8.434368646703660488e-05 1.024699807167053223e+00 9.003730519907549024e-05
1.689600067138671875e+02 1.028367638587951660e+00 9.291295282309874892e-05 1.025963783264160156e+00 8.664980850880965590e-05 1.024420380592346191e+00 8.766608516452834010e-05
1.802239990234375000e+02 1.028313159942626953e+00 7.712869410170242190e-05 1.025711655616760254e+00 8.100953709799796343e-05 1.024427056312561035e+00 1.071001606760546565e-04
2.027519989013671875e+02 1.028292775154113770e+00 6.659334030700847507e-05 1.025485277175903320e+00 6.087229485274292529e-05 1.024227619171142578e+00 6.595921877305954695e-05
2.252799987792968750e+02 1.028017520904541016e+00 6.648728594882413745e-05 1.025387883186340332e+00 6.257476343307644129e-05 1.024030327796936035e+00 6.556832522619515657e-05
2.478079986572265625e+02 1.027750372886657715e+00 7.408495730487629771e-05 1.025200724601745605e+00 6.426790059776976705e-05 1.023802518844604492e+00 6.897174171172082424e-05
2.703359985351562500e+02 1.027451157569885254e+00 8.325947419507429004e-05 1.024862170219421387e+00 9.028378553921356797e-05 1.023588657379150391e+00 8.116466051433235407e-05
2.928640136718750000e+02 1.027248144149780273e+00 6.724520790157839656e-05 1.024702906608581543e+00 6.402876169886440039e-05 1.023328542709350586e+00 6.478920113295316696e-05
3.153919982910156250e+02 1.027052521705627441e+00 6.737288640579208732e-05 1.024364829063415527e+00 6.466599006671458483e-05 1.022953391075134277e+00 6.564852810697630048e-05
3.379200134277343750e+02 1.026851296424865723e+00 6.908515206305310130e-05 1.024207115173339844e+00 6.747621955582872033e-05 1.022896289825439453e+00 7.042621291475370526e-05
3.604479980468750000e+02 1.026488304138183594e+00 9.182001667795702815e-05 1.023888230323791504e+00 7.015026494627818465e-05 1.022434473037719727e+00 5.695367144653573632e-05
4.055039978027343750e+02 1.026016592979431152e+00 5.844833503942936659e-05 1.023346185684204102e+00 4.900493877357803285e-05 1.021951198577880859e+00 5.289683031151071191e-05
4.505599975585937500e+02 1.025529503822326660e+00 7.664835720788687468e-05 1.022811412811279297e+00 6.201193900778889656e-05 1.021445155143737793e+00 6.287506403168663383e-05
4.956159973144531250e+02 1.024920463562011719e+00 5.478323146235197783e-05 1.022175908088684082e+00 5.645379133056849241e-05 1.020865917205810547e+00 5.399902875069528818e-05
5.406719970703125000e+02 1.024324655532836914e+00 5.713139762519858778e-05 1.021561741828918457e+00 5.446627619676291943e-05 1.020266294479370117e+00 6.906278576934710145e-05
5.857280273437500000e+02 1.023742675781250000e+00 5.587952909991145134e-05 1.021015644073486328e+00 5.215979399508796632e-05 1.019662022590637207e+00 5.491351839737035334e-05
6.307839965820312500e+02 1.023260831832885742e+00 5.849665467394515872e-05 1.020332932472229004e+00 5.242637053015641868e-05 1.019072055816650391e+00 5.962369323242455721e-05
6.758400268554687500e+02 1.022577166557312012e+00 6.574157305294647813e-05 1.019714474678039551e+00 5.670338214258663356e-05 1.018482089042663574e+00 7.312342495424672961e-05
7.208959960937500000e+02 1.021760225296020508e+00 5.457336010294966400e-05 1.018951535224914551e+00 4.913455995847471058e-05 1.017782688140869141e+00 4.835225990973412991e-05
8.110079956054687500e+02 1.020660519599914551e+00 5.985916141071356833e-05 1.017915964126586914e+00 5.082187271909788251e-05 1.016828298568725586e+00 8.475802314933389425e-05
9.011199951171875000e+02 1.019441843032836914e+00 7.258284313138574362e-05 1.016774058341979980e+00 5.799768041470088065e-05 1.015800595283508301e+00 7.825734792277216911e-05
9.912319946289062500e+02 1.018466591835021973e+00 5.565099127124994993e-05 1.015656352043151855e+00 5.101318311062641442e-05 1.014765024185180664e+00 5.160907676327042282e-05
1.081343994140625000e+03 1.017387628555297852e+00 5.253306881058961153e-05 1.014626383781433105e+00 5.105547097628004849e-05 1.013801693916320801e+00 5.951986531727015972e-05
1.171456054687500000e+03 1.016223788261413574e+00 6.143206701381132007e-05 1.013606667518615723e+00 5.294597212923690677e-05 1.013016343116760254e+00 5.113127554068341851e-05
1.261567993164062500e+03 1.015339851379394531e+00 9.161455818684771657e-05 1.012802720069885254e+00 1.304396864725276828e-04 1.012227535247802734e+00 1.160848114523105323e-04
1.351680053710937500e+03 1.014493227005004883e+00 8.373065793421119452e-05 1.012072682380676270e+00 7.226524030556902289e-05 1.011546373367309570e+00 8.921205153455957770e-05
1.441791992187500000e+03 1.013647437095642090e+00 5.984861127217300236e-05 1.011220097541809082e+00 6.088358713896013796e-05 1.010980606079101562e+00 5.499948383658193052e-05
1.622015991210937500e+03 1.012445688247680664e+00 7.041473872959613800e-05 1.010196685791015625e+00 9.143426723312586546e-05 1.010002255439758301e+00 6.948962254682555795e-05
1.802239990234375000e+03 1.011358380317687988e+00 1.037579568219371140e-04 1.009119510650634766e+00 7.382191688520833850e-05 1.009235024452209473e+00 8.042836270760744810e-05
1.982463989257812500e+03 1.010120987892150879e+00 3.130709519609808922e-04 1.008273005485534668e+00 3.690020239446312189e-04 1.008444309234619141e+00 4.500875947996973991e-04
2.162687988281250000e+03 1.009359359741210938e+00 4.968131543137133121e-04 1.007485032081604004e+00 2.504543517716228962e-04 1.007732510566711426e+00 2.582301385700702667e-04
