#q values 1/A: 1.81000  1.91000  2.01000 
4.399999976158142090e-01 1.032321453094482422e+00 1.461114967241883278e-03 1.029691815376281738e+00 1.408823300153017044e-03 1.027878403663635254e+00 1.451130956411361694e-03
4.839999973773956299e-01 1.031491279602050781e+00 1.460947329178452492e-03 1.026185393333435059e+00 1.377808861434459686e-03 1.026152491569519043e+00 1.402089605107903481e-03
5.279999971389770508e-01 1.029506087303161621e+00 1.441026572138071060e-03 1.028076887130737305e+00 1.372220460325479507e-03 1.026410460472106934e+00 1.416609738953411579e-03
5.720000267028808594e-01 1.029075860977172852e+00 1.459042658098042011e-03 1.027920126914978027e+00 1.371267833746969700e-03 1.026545643806457520e+00 1.408557523973286152e-03
6.159999966621398926e-01 1.031885266304016113e+00 1.484709093347191811e-03 1.029371380805969238e+00 1.384707633405923843e-03 1.028466343879699707e+00 1.427890383638441563e-03
6.600000262260437012e-01 1.032260060310363770e+00 1.473792130127549171e-03 1.028497457504272461e+00 1.391411758959293365e-03 1.029015660285949707e+00 1.448020688258111477e-03
7.039999961853027344e-01 1.030188679695129395e+00 1.194689422845840454e-03 1.028949260711669922e+00 1.127478200942277908e-03 1.023549318313598633e+00 1.163875451311469078e-03
7.919999957084655762e-01 1.030910372734069824e+00 1.034292508848011494e-03 1.027443885803222656e+00 9.671077132225036621e-04 1.027279734611511230e+00 1.007105922326445580e-03
8.799999952316284180e-01 1.031835794448852539e+00 1.040334464050829411e-03 1.029208421707153320e+00 9.775548242032527924e-04 1.026498317718505859e+00 1.016715657897293568e-03
9.679999947547912598e-01 1.031284093856811523e+00 1.038441085256636143e-03 1.027147769927978516e+00 9.954343549907207489e-04 1.026797294616699219e+00 1.007662387564778328e-03
1.055999994277954102e+00 1.031808018684387207e+00 1.048887264914810658e-03 1.026420354843139648e+00 9.742052061483263969e-04 1.027863264083862305e+00 1.013284316286444664e-03
1.144000053405761719e+00 1.030238270759582520e+00 1.034113462083041668e-03 1.029212951660156250e+00 9.589506662450730801e-04 1.028998732566833496e+00 1.009486848488450050e-03
1.231999993324279785e+00 1.030621170997619629e+00 1.038064714521169662e-03 1.028576135635375977e+00 9.778217645362019539e-04 1.027595281600952148e+00 1.010283711366355419e-03
1.320000052452087402e+00 1.030901074409484863e+00 1.037205453030765057e-03 1.027275919914245605e+00 9.727928554639220238e-04 1.027146100997924805e+00 1.014913083054125309e-03
1.407999992370605469e+00 1.030779719352722168e+00 8.391736773774027824e-04 1.028650879859924316e+00 8.037420921027660370e-04 1.026612162590026855e+00 8.243102347478270531e-04
1.583999991416931152e+00 1.030949592590332031e+00 7.244967855513095856e-04 1.028505563735961914e+00 6.930078379809856415e-04 1.027240395545959473e+00 7.120599620975553989e-04
1.759999990463256836e+00 1.030990242958068848e+00 7.379982271231710911e-04 1.029494643211364746e+00 6.895500118844211102e-04 1.025819659233093262e+00 7.169218151830136776e-04
1.935999989509582520e+00 1.030470371246337891e+00 7.289987988770008087e-04 1.029379248619079590e+00 7.041224744170904160e-04 1.026696920394897461e+00 7.091732113622128963e-04
2.111999988555908203e+00 1.030195355415344238e+00 7.354362169280648232e-04 1.026775836944580078e+00 6.926961359567940235e-04 1.026071667671203613e+00 7.099688518792390823e-04
2.288000106811523438e+00 1.029584646224975586e+00 7.286950713023543358e-04 1.027300715446472168e+00 6.863597664050757885e-04 1.026608109474182129e+00 7.141606765799224377e-04
2.463999986648559570e+00 1.029553174972534180e+00 7.312572561204433441e-04 1.027371644973754883e+00 6.860700086690485477e-04 1.027123808860778809e+00 7.041459903120994568e-04
2.640000104904174805e+00 1.031151056289672852e+00 7.256733952090144157e-04 1.027944207191467285e+00 6.888879579491913319e-04 1.025906324386596680e+00 7.151746540330350399e-04
2.815999984741210938e+00 1.029855012893676758e+00 5.970051861368119717e-04 1.027943372726440430e+00 5.612577078863978386e-04 1.025808691978454590e+00 5.902667180635035038e-04
3.167999982833862305e+00 1.030572533607482910e+00 5.074390210211277008e-04 1.027130842208862305e+00 4.893466248176991940e-04 1.026250600814819336e+00 5.139610730111598969e-04
3.519999980926513672e+00 1.029935002326965332e+00 5.102624418213963509e-04 1.028003334999084473e+00 4.858775064349174500e-04 1.026324748992919922e+00 5.047312588430941105e-04
3.871999979019165039e+00 1.030533432960510254e+00 5.057855159975588322e-04 1.028041601181030273e+00 4.857013700529932976e-04 1.026097774505615234e+00 5.080834962427616119e-04
4.223999977111816406e+00 1.030171632766723633e+00 5.241992184892296791e-04 1.027962803840637207e+00 4.892535507678985596e-04 1.026337981224060059e+00 5.013254703953862190e-04
4.576000213623046875e+00 1.030040025711059570e+00 5.198165308684110641e-04 1.027316331863403320e+00 4.816477885469794273e-04 1.026169538497924805e+00 5.034396308474242687e-04
4.927999973297119141e+00 1.030976295471191406e+00 5.234920536167919636e-04 1.027899384498596191e+00 4.909083363600075245e-04 1.027420878410339355e+00 5.077200476080179214e-04
5.280000209808349609e+00 1.030185103416442871e+00 5.202285829000174999e-04 1.028156638145446777e+00 4.862642672378569841e-04 1.025884389877319336e+00 5.055830697529017925e-04
5.631999969482421875e+00 1.030163526535034180e+00 4.195813962724059820e-04 1.027453422546386719e+00 3.998957981821149588e-04 1.027109503746032715e+00 4.129049193579703569e-04
6.335999965667724609e+00 1.030396461486816406e+00 3.690781595651060343e-04 1.027591943740844727e+00 3.462077002041041851e-04 1.026145577430725098e+00 3.565487568266689777e-04
7.039999961853027344e+00 1.030332684516906738e+00 3.629672282841056585e-04 1.027375459671020508e+00 3.441143780946731567e-04 1.026276350021362305e+00 3.569566470105201006e-04
7.743999958038330078e+00 1.030474185943603516e+00 3.671247977763414383e-04 1.027773618698120117e+00 3.443562600295990705e-04 1.026073932647705078e+00 3.599080082494765520e-04
8.447999954223632812e+00 1.030299544334411621e+00 3.671925514936447144e-04 1.027648091316223145e+00 3.455402329564094543e-04 1.026513338088989258e+00 3.545745857991278172e-04
9.152000427246093750e+00 1.030274868011474609e+00 3.663376264739781618e-04 1.027062892913818359e+00 3.432829980738461018e-04 1.026270270347595215e+00 3.566156665328890085e-04
9.855999946594238281e+00 1.030359029769897461e+00 3.675299813039600849e-04 1.027292609214782715e+00 3.489874361548572779e-04 1.026011943817138672e+00 3.585874801501631737e-04
1.056000041961669922e+01 1.029813647270202637e+00 3.692779573611915112e-04 1.026947021484375000e+00 3.424420428927987814e-04 1.026127815246582031e+00 3.529331879690289497e-04
1.126399993896484375e+01 1.029970526695251465e+00 2.989639469888061285e-04 1.027200818061828613e+00 2.809794095810502768e-04 1.025841951370239258e+00 2.958344412036240101e-04
1.267199993133544922e+01 1.030013561248779297e+00 2.567306219134479761e-04 1.027380943298339844e+00 2.434978814562782645e-04 1.025583267211914062e+00 2.524759038351476192e-04
1.407999992370605469e+01 1.030082464218139648e+00 2.614755940157920122e-04 1.027025461196899414e+00 2.431369357509538531e-04 1.026020169258117676e+00 2.555566316004842520e-04
1.548799991607666016e+01 1.029629707336425781e+00 2.592032542452216148e-04 1.027567744255065918e+00 2.445707505103200674e-04 1.025702238082885742e+00 2.573867968749254942e-04
1.689599990844726562e+01 1.030154228210449219e+00 2.621574967633932829e-04 1.026921987533569336e+00 2.530212805140763521e-04 1.025800585746765137e+00 2.509531914256513119e-04
1.830400085449218750e+01 1.029429078102111816e+00 2.630890812724828720e-04 1.027122020721435547e+00 2.469969913363456726e-04 1.025847196578979492e+00 2.554578240960836411e-04
1.971199989318847656e+01 1.029919028282165527e+00 2.615451230667531490e-04 1.027216315269470215e+00 2.470496692694723606e-04 1.025858759880065918e+00 2.556544495746493340e-04
2.112000083923339844e+01 1.029242753982543945e+00 2.588380011729896069e-04 1.027274966239929199e+00 2.443246194161474705e-04 1.025596380233764648e+00 2.531876962166279554e-04
2.252799987792968750e+01 1.030131220817565918e+00 2.151463122572749853e-04 1.026998639106750488e+00 2.042636333499103785e-04 1.025656700134277344e+00 2.074777876259759068e-04
2.534399986267089844e+01 1.029588103294372559e+00 1.838102471083402634e-04 1.026762485504150391e+00 1.753772812662646174e-04 1.025394678115844727e+00 1.796936994651332498e-04
2.815999984741210938e+01 1.029494524002075195e+00 1.904171513160690665e-04 1.026651978492736816e+00 1.760363957146182656e-04 1.025853633880615234e+00 1.827015366870909929e-04
3.097599983215332031e+01 1.029524445533752441e+00 1.834158611018210649e-04 1.026915788650512695e+00 1.754498807713389397e-04 1.025486946105957031e+00 1.787590881576761603e-04
3.379199981689453125e+01 1.029659509658813477e+00 1.861080672824755311e-04 1.026355624198913574e+00 1.738285936880856752e-04 1.025161862373352051e+00 1.785433269105851650e-04
3.660800170898437500e+01 1.029223918914794922e+00 1.815452997107058764e-04 1.026526331901550293e+00 1.762306055752560496e-04 1.025271534919738770e+00 1.802678161766380072e-04
3.942399978637695312e+01 1.029548883438110352e+00 1.846537779783830047e-04 1.026598334312438965e+00 1.749168877722695470e-04 1.025123715400695801e+00 1.801074540708214045e-04
4.224000167846679688e+01 1.029702305793762207e+00 1.878852344816550612e-04 1.026658654212951660e+00 1.825317594921216369e-04 1.024878263473510742e+00 1.867721584858372808e-04
4.505599975585937500e+01 1.029382824897766113e+00 1.519524666946381330e-04 1.026948213577270508e+00 1.427638489985838532e-04 1.025549292564392090e+00 1.475699973525479436e-04
5.068799972534179688e+01 1.028989553451538086e+00 1.351480023004114628e-04 1.026500940322875977e+00 1.365115895168855786e-04 1.025341272354125977e+00 1.325091579928994179e-04
5.631999969482421875e+01 1.029043078422546387e+00 1.317740679951384664e-04 1.026636958122253418e+00 1.297541602980345488e-04 1.025205492973327637e+00 1.315170520683750510e-04
6.195199966430664062e+01 1.029132366180419922e+00 1.313418470090255141e-04 1.026612520217895508e+00 1.267063926206901670e-04 1.025151252746582031e+00 1.277544215554371476e-04
6.758399963378906250e+01 1.028954148292541504e+00 1.323689357377588749e-04 1.026335835456848145e+00 1.249648921657353640e-04 1.024945378303527832e+00 1.300302828894928098e-04
7.321600341796875000e+01 1.029216647148132324e+00 1.322677126154303551e-04 1.026287794113159180e+00 1.243199658347293735e-04 1.025225520133972168e+00 1.278480776818469167e-04
7.884799957275390625e+01 1.029035687446594238e+00 1.450335257686674595e-04 1.026335477828979492e+00 1.416012091794982553e-04 1.025028586387634277e+00 1.334751577815040946e-04
8.448000335693359375e+01 1.028908729553222656e+00 1.375539577566087246e-04 1.026299834251403809e+00 1.256566902156919241e-04 1.024895071983337402e+00 1.294616813538596034e-04
9.011199951171875000e+01 1.028856754302978516e+00 1.083053066395223141e-04 1.026040792465209961e+00 1.029596314765512943e-04 1.024895787239074707e+00 1.094188482966274023e-04
1.013759994506835938e+02 1.028729677200317383e+00 9.598420001566410065e-05 1.025981068611145020e+00 9.085359488381072879e-05 1.024763464927673340e+00 9.864363528322428465e-05
1.126399993896484375e+02 1.028312683105468750e+00 9.412998042535036802e-05 1.025977134704589844e+00 8.906752918846905231e-05 1.024403333663940430e+00 9.242703526979312301e-05
1.239039993286132812e+02 1.028512716293334961e+00 9.669709106674417853e-05 1.025646686553955078e+00 1.020891068037599325e-04 1.024512410163879395e+00 9.399924601893872023e-05
1.351679992675781250e+02 1.028496503829956055e+00 9.579982724972069263e-05 1.025689840316772461e+00 8.945436275098472834e-05 1.024349570274353027e+00 9.607226820662617683e-05
1.464320068359375000e+02 1.028283715248107910e+00 9.611371206119656563e-05 1.025565505027770996e+00 9.130896796705201268e-05 1.024167656898498535e+00 9.320142999058589339e-05
1.576959991455078125e+02 1.028349876403808594e+00 9.553597919875755906e-05 1.025463938713073730e+00 9.188253170577809215e-05 1.024114131927490234e+00 1.049473139573819935e-04
1.689600067138671875e+02 1.028139233589172363e+00 9.662996308179572225e-05 1.025353789329528809e+00 8.917128434404730797e-05 1.024066448211669922e+00 9.662906813900917768e-05
1.802239990234375000e+02 1.027885794639587402e+00 8.882706606527790427e-05 1.025309801101684570e+00 8.651879761600866914e-05 1.023976206779479980e+00 7.818068843334913254e-05
2.027519989013671875e+02 1.027905464172363281e+00 6.910813681315630674e-05 1.025103688240051270e+00 7.024945080047473311e-05 1.023588299751281738e+00 6.781517731724306941e-05
2.252799987792968750e+02 1.027607679367065430e+00 7.708096381975337863e-05 1.024717569351196289e+00 7.044518133625388145e-05 1.023465037345886230e+00 6.813296204200014472e-05
2.478079986572265625e+02 1.027142882347106934e+00 7.267073669936507940e-05 1.024427890777587891e+00 6.889209907967597246e-05 1.023177742958068848e+00 7.095863838912919164e-05
2.703359985351562500e+02 1.026962399482727051e+00 9.920421871356666088e-05 1.024088978767395020e+00 9.495543781667947769e-05 1.022768735885620117e+00 7.437356543960049748e-05
2.928640136718750000e+02 1.026641011238098145e+00 7.259725680341944098e-05 1.023733854293823242e+00 6.877797568449750543e-05 1.022650480270385742e+00 7.113621541066095233e-05
3.153919982910156250e+02 1.026343941688537598e+00 7.603724952787160873e-05 1.023622751235961914e+00 6.784635479561984539e-05 1.022268295288085938e+00 7.384917262243106961e-05
3.379200134277343750e+02 1.026004791259765625e+00 7.339670264627784491e-05 1.023187398910522461e+00 7.242769061122089624e-05 1.021904706954956055e+00 7.245806773426011205e-05
3.604479980468750000e+02 1.025693297386169434e+00 8.027372678043320775e-05 1.022915720939636230e+00 5.786991823697462678e-05 1.021601080894470215e+00 6.971402763156220317e-05
4.055039978027343750e+02 1.025098562240600586e+00 5.694213541573844850e-05 1.022238492965698242e+00 6.115905125625431538e-05 1.020958304405212402e+00 5.856075586052611470e-05
4.505599975585937500e+02 1.024420142173767090e+00 8.867197902873158455e-05 1.021553397178649902e+00 8.658307342557236552e-05 1.020398020744323730e+00 5.651854371535591781e-05
4.956159973144531250e+02 1.023705959320068359e+00 5.624783443636260927e-05 1.020767450332641602e+00 5.378081186790950596e-05 1.019625782966613770e+00 5.759837222285568714e-05
5.406719970703125000e+02 1.023058652877807617e+00 6.901604501763358712e-05 1.020165801048278809e+00 5.635511115542612970e-05 1.018965601921081543e+00 6.207767000887542963e-05
5.857280273437500000e+02 1.022342443466186523e+00 5.863192200195044279e-05 1.019403815269470215e+00 5.745587259298190475e-05 1.018154144287109375e+00 5.917657472309656441e-05
6.307839965820312500e+02 1.021635770797729492e+00 6.019726788508705795e-05 1.018784999847412109e+00 5.956295353826135397e-05 1.017473578453063965e+00 6.190032581798732281e-05
6.758400268554687500e+02 1.020928978919982910e+00 6.461307202698662877e-05 1.017932653427124023e+00 7.247317262226715684e-05 1.016957402229309082e+00 1.667494361754506826e-04
7.208959960937500000e+02 1.019992113113403320e+00 5.967417382635176182e-05 1.017078638076782227e+00 5.788843918708153069e-05 1.016189336776733398e+00 5.649510785588063300e-05
8.110079956054687500e+02 1.018917679786682129e+00 1.112215104512870312e-04 1.015972614288330078e+00 1.266204490093514323e-04 1.015161514282226562e+00 7.248912879731506109e-05
9.011199951171875000e+02 1.017701506614685059e+00 7.116013875929638743e-05 1.014898061752319336e+00 6.572459824383258820e-05 1.014082193374633789e+00 5.779409184469841421e-05
9.912319946289062500e+02 1.016529798507690430e+00 5.611173764918930829e-05 1.013684153556823730e+00 6.152117566671222448e-05 1.013137459754943848e+00 5.424064875114709139e-05
1.081343994140625000e+03 1.015455842018127441e+00 7.039279444143176079e-05 1.012854576110839844e+00 5.414985571405850351e-05 1.012294769287109375e+00 6.611189019167795777e-05
1.171456054687500000e+03 1.014504790306091309e+00 5.938538015470840037e-05 1.012058138847351074e+00 5.806429544463753700e-05 1.011556148529052734e+00 6.220294017111882567e-05
1.261567993164062500e+03 1.013744950294494629e+00 8.776351751293987036e-05 1.011279344558715820e+00 7.510978321079164743e-05 1.010992288589477539e+00 1.919036585604771972e-04
1.351680053710937500e+03 1.013065814971923828e+00 7.971400191308930516e-05 1.010606050491333008e+00 1.343120966339483857e-04 1.010332942008972168e+00 8.089381299214437604e-05
1.441791992187500000e+03 1.012312889099121094e+00 1.021412826958112419e-04 1.009988427162170410e+00 6.284099072217941284e-05 1.009805202484130859e+00 9.269885777030140162e-05
1.622015991210937500e+03 1.011521339416503906e+00 1.398107124259695411e-04 1.009135723114013672e+00 9.361140109831467271e-05 1.009049654006958008e+00 1.081979280570521951e-04
1.802239990234375000e+03 1.010511875152587891e+00 1.720880682114511728e-04 1.008300542831420898e+00 1.464964589104056358e-04 1.008386731147766113e+00 1.585972931934520602e-04
