#q values 1/A: 1.81000  1.91000  2.01000 
1.055999994277954102e+00 1.030930042266845703e+00 5.476596415974199772e-04 1.027692079544067383e+00 5.106611642986536026e-04 1.026803612709045410e+00 5.401746020652353764e-04
1.144000053405761719e+00 1.030974149703979492e+00 5.408413708209991455e-04 1.028763771057128906e+00 5.174070829525589943e-04 1.027695894241333008e+00 5.329606938175857067e-04
1.231999993324279785e+00 1.031393408775329590e+00 5.470041651278734207e-04 1.027577042579650879e+00 5.122934817336499691e-04 1.026890873908996582e+00 5.303099751472473145e-04
1.320000052452087402e+00 1.030793070793151855e+00 5.509181646630167961e-04 1.027885317802429199e+00 5.223394255153834820e-04 1.027609348297119141e+00 5.323818768374621868e-04
1.407999992370605469e+00 1.031003952026367188e+00 4.461585194803774357e-04 1.028255105018615723e+00 4.215585649944841862e-04 1.026914715766906738e+00 4.394693532958626747e-04
1.583999991416931152e+00 1.030446767807006836e+00 3.870547225233167410e-04 1.028400063514709473e+00 3.651246370282024145e-04 1.026949882507324219e+00 3.761488769669085741e-04
1.759999990463256836e+00 1.030395865440368652e+00 3.904543409589678049e-04 1.028355121612548828e+00 3.601479984354227781e-04 1.026062488555908203e+00 3.751019830815494061e-04
1.935999989509582520e+00 1.030479788780212402e+00 3.870000655297189951e-04 1.028223276138305664e+00 3.700232482515275478e-04 1.026589632034301758e+00 3.788671456277370453e-04
2.111999988555908203e+00 1.029774785041809082e+00 3.838920674752444029e-04 1.027859807014465332e+00 3.600415657274425030e-04 1.027021408081054688e+00 3.773549397010356188e-04
2.288000106811523438e+00 1.030335545539855957e+00 3.904371114913374186e-04 1.027655482292175293e+00 3.635491593740880489e-04 1.027041435241699219e+00 3.785021544899791479e-04
2.463999986648559570e+00 1.029935359954833984e+00 3.898853319697082043e-04 1.027839422225952148e+00 3.660186775960028172e-04 1.026295423507690430e+00 3.765068831853568554e-04
2.640000104904174805e+00 1.030738234519958496e+00 3.895563422702252865e-04 1.028241395950317383e+00 3.650712023954838514e-04 1.026618719100952148e+00 3.777189122047275305e-04
2.815999984741210938e+00 1.030182003974914551e+00 3.186280082445591688e-04 1.027590870857238770e+00 3.000999568030238152e-04 1.026408553123474121e+00 3.125818329863250256e-04
3.167999982833862305e+00 1.030357003211975098e+00 2.751591382548213005e-04 1.027721047401428223e+00 2.590697840787470341e-04 1.026566147804260254e+00 2.685865911189466715e-04
3.519999980926513672e+00 1.030458450317382812e+00 2.731075510382652283e-04 1.027895569801330566e+00 2.588574134279042482e-04 1.026630043983459473e+00 2.680199686437845230e-04
3.871999979019165039e+00 1.030342221260070801e+00 2.757564070634543896e-04 1.027827262878417969e+00 2.562329464126378298e-04 1.026245236396789551e+00 2.705306687857955694e-04
4.223999977111816406e+00 1.030274868011474609e+00 2.746207173913717270e-04 1.027741432189941406e+00 2.615011762827634811e-04 1.026087164878845215e+00 2.655954740475863218e-04
4.576000213623046875e+00 1.030171990394592285e+00 2.748085535131394863e-04 1.027605533599853516e+00 2.563108282629400492e-04 1.026552915573120117e+00 2.684281498659402132e-04
4.927999973297119141e+00 1.030174612998962402e+00 2.732269058469682932e-04 1.027539730072021484e+00 2.608504728414118290e-04 1.027026414871215820e+00 2.681305631995201111e-04
5.280000209808349609e+00 1.030348420143127441e+00 2.737246686592698097e-04 1.027761816978454590e+00 2.589939103927463293e-04 1.026215434074401855e+00 2.682631311472505331e-04
5.631999969482421875e+00 1.030504822731018066e+00 2.259179746033623815e-04 1.027248620986938477e+00 2.133818197762593627e-04 1.026335835456848145e+00 2.183405158575624228e-04
6.335999965667724609e+00 1.030230283737182617e+00 1.947291166288778186e-04 1.027555823326110840e+00 1.846961968112736940e-04 1.026287555694580078e+00 1.890786661533638835e-04
7.039999961853027344e+00 1.030001521110534668e+00 1.925261458382010460e-04 1.027638435363769531e+00 1.824805804062634706e-04 1.026174902915954590e+00 1.879694900708273053e-04
7.743999958038330078e+00 1.030225634574890137e+00 1.946114643942564726e-04 1.027541637420654297e+00 1.831317058531567454e-04 1.026010394096374512e+00 1.895862078526988626e-04
8.447999954223632812e+00 1.030340194702148438e+00 1.941703958436846733e-04 1.027425527572631836e+00 1.843752834247425199e-04 1.026057958602905273e+00 1.912875013658776879e-04
9.152000427246093750e+00 1.030112266540527344e+00 1.965164992725476623e-04 1.027248978614807129e+00 1.856422459241002798e-04 1.026007533073425293e+00 1.901452196761965752e-04
9.855999946594238281e+00 1.030157208442687988e+00 1.946606062119826674e-04 1.027636766433715820e+00 1.836993178585544229e-04 1.026142954826354980e+00 1.896011526696383953e-04
1.056000041961669922e+01 1.030010342597961426e+00 1.942352828336879611e-04 1.026992082595825195e+00 1.820810575736686587e-04 1.026132464408874512e+00 1.888221740955486894e-04
1.126399993896484375e+01 1.029894351959228516e+00 1.602565025677904487e-04 1.027362346649169922e+00 1.514477335149422288e-04 1.026036262512207031e+00 1.556613860884681344e-04
1.267199993133544922e+01 1.030009150505065918e+00 1.382792543154209852e-04 1.027231812477111816e+00 1.294396643061190844e-04 1.026021361351013184e+00 1.353857514914125204e-04
1.407999992370605469e+01 1.030061483383178711e+00 1.450128474971279502e-04 1.027107119560241699e+00 1.308235951000824571e-04 1.025989890098571777e+00 1.358363224426284432e-04
1.548799991607666016e+01 1.029673337936401367e+00 1.389823446515947580e-04 1.027311444282531738e+00 1.299367722822353244e-04 1.025800466537475586e+00 1.348011137451976538e-04
1.689599990844726562e+01 1.029772162437438965e+00 1.385000068694353104e-04 1.027279376983642578e+00 1.303567405557259917e-04 1.025926589965820312e+00 1.349259837297722697e-04
1.830400085449218750e+01 1.029852271080017090e+00 1.394302671542391181e-04 1.027366876602172852e+00 1.287626510020345449e-04 1.025792479515075684e+00 1.337741705356165767e-04
1.971199989318847656e+01 1.029649853706359863e+00 1.382228801958262920e-04 1.027189970016479492e+00 1.300184958381578326e-04 1.025963187217712402e+00 1.340422750217840075e-04
2.112000083923339844e+01 1.029627799987792969e+00 1.375172432744875550e-04 1.027053475379943848e+00 1.326358033111318946e-04 1.025965929031372070e+00 1.358152803732082248e-04
2.252799987792968750e+01 1.029864430427551270e+00 1.128034346038475633e-04 1.027161002159118652e+00 1.068696947186253965e-04 1.025627017021179199e+00 1.098769571399316192e-04
2.534399986267089844e+01 1.029448628425598145e+00 1.008414619718678296e-04 1.026808619499206543e+00 9.309111919719725847e-05 1.025707602500915527e+00 9.638155461288988590e-05
2.815999984741210938e+01 1.029670834541320801e+00 9.927683277055621147e-05 1.026802301406860352e+00 9.769333701115101576e-05 1.025624752044677734e+00 9.652509470470249653e-05
3.097599983215332031e+01 1.029557943344116211e+00 9.755905921338126063e-05 1.026975512504577637e+00 9.204450179822742939e-05 1.025764822959899902e+00 9.605930245015770197e-05
3.379199981689453125e+01 1.029489874839782715e+00 9.872066584648564458e-05 1.026713490486145020e+00 9.227350528817623854e-05 1.025562644004821777e+00 9.574551222613081336e-05
3.660800170898437500e+01 1.029364109039306641e+00 9.777046216186136007e-05 1.026764392852783203e+00 9.188374679069966078e-05 1.025356531143188477e+00 9.603276703273877501e-05
3.942399978637695312e+01 1.029415130615234375e+00 9.984679491026327014e-05 1.026695609092712402e+00 9.435686661163344979e-05 1.025341391563415527e+00 9.786045848159119487e-05
4.224000167846679688e+01 1.029382348060607910e+00 9.923300967784598470e-05 1.026701092720031738e+00 9.295864583691582084e-05 1.025349020957946777e+00 9.580481855664402246e-05
4.505599975585937500e+01 1.029362797737121582e+00 8.069297473412007093e-05 1.026765942573547363e+00 7.572928006993606687e-05 1.025354385375976562e+00 7.820441533112898469e-05
5.068799972534179688e+01 1.029203891754150391e+00 6.986958760535344481e-05 1.026702523231506348e+00 7.048769475659355521e-05 1.025400996208190918e+00 6.859858694951981306e-05
5.631999969482421875e+01 1.029142618179321289e+00 7.011825800873339176e-05 1.026594281196594238e+00 6.669984577456489205e-05 1.025269627571105957e+00 6.866481271572411060e-05
6.195199966430664062e+01 1.029173851013183594e+00 7.413529965560883284e-05 1.026661157608032227e+00 6.761351687600836158e-05 1.025207161903381348e+00 7.000457117101177573e-05
6.758399963378906250e+01 1.029108524322509766e+00 7.084820390446111560e-05 1.026470422744750977e+00 6.757028313586488366e-05 1.025164484977722168e+00 6.816809764131903648e-05
7.321600341796875000e+01 1.029045701026916504e+00 6.983653292991220951e-05 1.026388287544250488e+00 6.690063310088589787e-05 1.025230169296264648e+00 6.865514296805486083e-05
7.884799957275390625e+01 1.029007554054260254e+00 7.146473217289894819e-05 1.026290416717529297e+00 6.725104321958497167e-05 1.025042653083801270e+00 7.104231190169230103e-05
8.448000335693359375e+01 1.028891921043395996e+00 7.030527194729074836e-05 1.026358127593994141e+00 6.659099017269909382e-05 1.025123834609985352e+00 6.880890578031539917e-05
9.011199951171875000e+01 1.028978347778320312e+00 6.152597052277997136e-05 1.026274800300598145e+00 6.228318670764565468e-05 1.024949908256530762e+00 5.980540299788117409e-05
1.013759994506835938e+02 1.028797626495361328e+00 5.033781053498387337e-05 1.026110410690307617e+00 4.693964729085564613e-05 1.024806380271911621e+00 4.964896652381867170e-05
1.126399993896484375e+02 1.028651952743530273e+00 5.078484173282049596e-05 1.026042819023132324e+00 4.744888428831472993e-05 1.024690866470336914e+00 5.061761476099491119e-05
1.239039993286132812e+02 1.028573393821716309e+00 5.219850936555303633e-05 1.025980591773986816e+00 5.013466216041706502e-05 1.024626731872558594e+00 5.200485247769393027e-05
1.351679992675781250e+02 1.028500199317932129e+00 5.348314152797684073e-05 1.025784730911254883e+00 5.288414104143157601e-05 1.024485111236572266e+00 5.167470953892916441e-05
1.464320068359375000e+02 1.028352856636047363e+00 5.144532406120561063e-05 1.025750517845153809e+00 4.842176713282242417e-05 1.024355649948120117e+00 4.981673191650770605e-05
1.576959991455078125e+02 1.028360962867736816e+00 5.124042218085378408e-05 1.025630712509155273e+00 4.784526026924140751e-05 1.024278998374938965e+00 5.001589306630194187e-05
1.689600067138671875e+02 1.028153777122497559e+00 5.352287189452908933e-05 1.025492191314697266e+00 4.925861503579653800e-05 1.024134278297424316e+00 5.135013634571805596e-05
1.802239990234375000e+02 1.028010129928588867e+00 4.425532824825495481e-05 1.025397062301635742e+00 4.160553726251237094e-05 1.024048805236816406e+00 4.243176954332739115e-05
2.027519989013671875e+02 1.027835249900817871e+00 3.782671410590410233e-05 1.025179862976074219e+00 3.493842450552619994e-05 1.023734807968139648e+00 3.753542478079907596e-05
2.252799987792968750e+02 1.027610898017883301e+00 4.538454595603980124e-05 1.024866342544555664e+00 4.389357491163536906e-05 1.023535609245300293e+00 4.761134186992421746e-05
2.478079986572265625e+02 1.027312636375427246e+00 3.803630170295946300e-05 1.024596810340881348e+00 3.829737397609278560e-05 1.023320913314819336e+00 3.688628567033447325e-05
2.703359985351562500e+02 1.027096271514892578e+00 4.077628909726627171e-05 1.024291753768920898e+00 4.233373692841269076e-05 1.022977828979492188e+00 3.881026714225299656e-05
2.928640136718750000e+02 1.026803851127624512e+00 3.871599619742482901e-05 1.024022936820983887e+00 3.640177965280599892e-05 1.022806286811828613e+00 3.873948298860341311e-05
3.153919982910156250e+02 1.026552319526672363e+00 4.001639172201976180e-05 1.023772239685058594e+00 3.826993997790850699e-05 1.022462725639343262e+00 3.902370372088626027e-05
3.379200134277343750e+02 1.026218175888061523e+00 4.352926407591439784e-05 1.023370027542114258e+00 3.984093564213253558e-05 1.022154927253723145e+00 5.454016354633495212e-05
3.604479980468750000e+02 1.025838017463684082e+00 3.351101258886046708e-05 1.023105621337890625e+00 3.164311783621087670e-05 1.021787405014038086e+00 3.358408866915851831e-05
4.055039978027343750e+02 1.025352478027343750e+00 4.276237450540065765e-05 1.022442102432250977e+00 3.970985198975540698e-05 1.021212577819824219e+00 3.462763561401516199e-05
4.505599975585937500e+02 1.024676918983459473e+00 3.102041227975860238e-05 1.021788835525512695e+00 3.146450399071909487e-05 1.020627856254577637e+00 3.016831578861456364e-05
4.956159973144531250e+02 1.024024724960327148e+00 3.369356272742152214e-05 1.021097779273986816e+00 3.300132084405049682e-05 1.019901156425476074e+00 3.277074938523583114e-05
5.406719970703125000e+02 1.023317694664001465e+00 3.291436223662458360e-05 1.020403146743774414e+00 3.072660547331906855e-05 1.019260287284851074e+00 3.084825584664940834e-05
5.857280273437500000e+02 1.022638797760009766e+00 3.440567525103688240e-05 1.019730091094970703e+00 3.289822416263632476e-05 1.018525958061218262e+00 3.229147841921076179e-05
6.307839965820312500e+02 1.021910786628723145e+00 4.414068098412826657e-05 1.018996715545654297e+00 3.444510730332694948e-05 1.017814397811889648e+00 3.250530062359757721e-05
6.758400268554687500e+02 1.021216630935668945e+00 4.392841583467088640e-05 1.018305897712707520e+00 3.674133768072351813e-05 1.017267107963562012e+00 3.827864566119387746e-05
7.208959960937500000e+02 1.020343303680419922e+00 3.275024209870025516e-05 1.017416238784790039e+00 3.201350045856088400e-05 1.016430974006652832e+00 3.556706724339164793e-05
8.110079956054687500e+02 1.019256830215454102e+00 3.234015457564964890e-05 1.016275644302368164e+00 3.144621587125584483e-05 1.015444517135620117e+00 3.855983959510922432e-05
9.011199951171875000e+02 1.017995595932006836e+00 3.074892447330057621e-05 1.015162706375122070e+00 2.863460576918441802e-05 1.014382600784301758e+00 3.018020470335613936e-05
9.912319946289062500e+02 1.016810774803161621e+00 4.168306259089149535e-05 1.014008879661560059e+00 4.946000626659952104e-05 1.013344049453735352e+00 4.930864088237285614e-05
1.081343994140625000e+03 1.015806794166564941e+00 3.747506343643181026e-05 1.013084292411804199e+00 3.184208253514952958e-05 1.012516260147094727e+00 3.870360160362906754e-05
1.171456054687500000e+03 1.014857292175292969e+00 3.835200186586007476e-05 1.012283563613891602e+00 3.710562668857164681e-05 1.011819005012512207e+00 3.624812961788848042e-05
1.261567993164062500e+03 1.014090657234191895e+00 6.264593685045838356e-05 1.011452436447143555e+00 4.195137444185093045e-05 1.011219263076782227e+00 4.920941864838823676e-05
1.351680053710937500e+03 1.013423204421997070e+00 4.826202712138183415e-05 1.010911822319030762e+00 5.732696808991022408e-05 1.010535001754760742e+00 4.781903408002108335e-05
1.441791992187500000e+03 1.012685179710388184e+00 1.730939693516120315e-04 1.010173201560974121e+00 1.079812282114289701e-04 1.009966611862182617e+00 1.960124354809522629e-04
1.622015991210937500e+03 1.011817455291748047e+00 8.800887007964774966e-05 1.009336829185485840e+00 8.393811731366440654e-05 1.009288191795349121e+00 1.035908571793697774e-04
