#q values 1/A: 1.81000  1.91000  2.01000 
7.039999961853027344e-01 1.030223608016967773e+00 1.573633519001305103e-03 1.027621984481811523e+00 1.478272140957415104e-03 1.028876423835754395e+00 1.530696288682520390e-03
7.919999957084655762e-01 1.032497286796569824e+00 1.383102848194539547e-03 1.030491471290588379e+00 1.277471194043755531e-03 1.028977394104003906e+00 1.333265332505106926e-03
8.799999952316284180e-01 1.033507943153381348e+00 1.435704529285430908e-03 1.027510523796081543e+00 1.313348184339702129e-03 1.028249382972717285e+00 1.340121729299426079e-03
9.679999947547912598e-01 1.029283761978149414e+00 1.347439130768179893e-03 1.027747273445129395e+00 1.316404901444911957e-03 1.027911424636840820e+00 1.333508058451116085e-03
1.055999994277954102e+00 1.028902173042297363e+00 1.346710603684186935e-03 1.030016899108886719e+00 1.293328125029802322e-03 1.024767756462097168e+00 1.347808050923049450e-03
1.144000053405761719e+00 1.031329989433288574e+00 1.353015657514333725e-03 1.029228806495666504e+00 1.281525241211056709e-03 1.028336524963378906e+00 1.334629603661596775e-03
1.231999993324279785e+00 1.031721711158752441e+00 1.394753810018301010e-03 1.025813221931457520e+00 1.279608230106532574e-03 1.029360890388488770e+00 1.329164602793753147e-03
1.320000052452087402e+00 1.032330036163330078e+00 1.397746498696506023e-03 1.026438236236572266e+00 1.307931262999773026e-03 1.028497099876403809e+00 1.355661079287528992e-03
1.407999992370605469e+00 1.029100894927978516e+00 1.127989497035741806e-03 1.026821613311767578e+00 1.051553641445934772e-03 1.029330968856811523e+00 1.090951729565858841e-03
1.583999991416931152e+00 1.031829476356506348e+00 9.674832690507173538e-04 1.028255224227905273e+00 9.074599365703761578e-04 1.025772452354431152e+00 9.533138945698738098e-04
1.759999990463256836e+00 1.030716657638549805e+00 9.720935486257076263e-04 1.026511788368225098e+00 9.368846658617258072e-04 1.025758504867553711e+00 9.517234284430742264e-04
1.935999989509582520e+00 1.029571652412414551e+00 9.841575520113110542e-04 1.029342055320739746e+00 9.091586107388138771e-04 1.027942895889282227e+00 9.390648920089006424e-04
2.111999988555908203e+00 1.030769467353820801e+00 9.576115990057587624e-04 1.027867794036865234e+00 9.263430838473141193e-04 1.026251316070556641e+00 9.517604485154151917e-04
2.288000106811523438e+00 1.029561519622802734e+00 9.655498433858156204e-04 1.028175473213195801e+00 9.288880391977727413e-04 1.027175903320312500e+00 9.367723250761628151e-04
2.463999986648559570e+00 1.029907226562500000e+00 9.747801814228296280e-04 1.029115200042724609e+00 9.127884986810386181e-04 1.026232838630676270e+00 9.427837212570011616e-04
2.640000104904174805e+00 1.029750108718872070e+00 9.825590532273054123e-04 1.028634548187255859e+00 9.291156311519443989e-04 1.026072144508361816e+00 9.378526010550558567e-04
2.815999984741210938e+00 1.031357884407043457e+00 7.941761869005858898e-04 1.028766870498657227e+00 7.510120049118995667e-04 1.025557637214660645e+00 7.820459431968629360e-04
3.167999982833862305e+00 1.030814409255981445e+00 6.911029340699315071e-04 1.027158021926879883e+00 6.509748636744916439e-04 1.027912974357604980e+00 6.915497942827641964e-04
3.519999980926513672e+00 1.028940081596374512e+00 6.917102145962417126e-04 1.027044177055358887e+00 6.569814286194741726e-04 1.025475144386291504e+00 6.568888784386217594e-04
3.871999979019165039e+00 1.030160069465637207e+00 6.956897559575736523e-04 1.027961969375610352e+00 6.563473725691437721e-04 1.027933597564697266e+00 6.670653820037841797e-04
4.223999977111816406e+00 1.030577421188354492e+00 6.811046041548252106e-04 1.028400540351867676e+00 6.416231626644730568e-04 1.027310729026794434e+00 6.601022905670106411e-04
4.576000213623046875e+00 1.031384587287902832e+00 6.975611904636025429e-04 1.027243733406066895e+00 6.473857793025672436e-04 1.026527047157287598e+00 6.719782250002026558e-04
4.927999973297119141e+00 1.029828906059265137e+00 6.873674574308097363e-04 1.028732895851135254e+00 6.533810519613325596e-04 1.027206420898437500e+00 6.686050328426063061e-04
5.280000209808349609e+00 1.030422329902648926e+00 6.866972544230520725e-04 1.026979684829711914e+00 6.466990453191101551e-04 1.026304125785827637e+00 6.743301055394113064e-04
5.631999969482421875e+00 1.031268358230590820e+00 5.566290928982198238e-04 1.028344154357910156e+00 5.248927045613527298e-04 1.026798844337463379e+00 5.391032900661230087e-04
6.335999965667724609e+00 1.030883431434631348e+00 4.936208133585751057e-04 1.027962565422058105e+00 4.585403075907379389e-04 1.026295304298400879e+00 4.744830657728016376e-04
7.039999961853027344e+00 1.030794024467468262e+00 4.848285752814263105e-04 1.027253508567810059e+00 4.610466130543500185e-04 1.027120471000671387e+00 4.732942034024745226e-04
7.743999958038330078e+00 1.030927300453186035e+00 4.987431457266211510e-04 1.027767419815063477e+00 4.647798195946961641e-04 1.026392102241516113e+00 4.901324864476919174e-04
8.447999954223632812e+00 1.030355453491210938e+00 4.909620620310306549e-04 1.027473211288452148e+00 4.613388155121356249e-04 1.026740312576293945e+00 4.685276071541011333e-04
9.152000427246093750e+00 1.030799388885498047e+00 4.806235083378851414e-04 1.027890205383300781e+00 4.584970010910183191e-04 1.026134014129638672e+00 4.685826424974948168e-04
9.855999946594238281e+00 1.029242753982543945e+00 4.855556471738964319e-04 1.027738332748413086e+00 4.573885526042431593e-04 1.026502966880798340e+00 4.688326735049486160e-04
1.056000041961669922e+01 1.030028939247131348e+00 4.811370163224637508e-04 1.027724504470825195e+00 4.617291851900517941e-04 1.026312708854675293e+00 4.821789625566452742e-04
1.126399993896484375e+01 1.030764460563659668e+00 4.253530642017722130e-04 1.027822017669677734e+00 3.874929097946733236e-04 1.026102304458618164e+00 3.915258566848933697e-04
1.267199993133544922e+01 1.030813097953796387e+00 3.464245528448373079e-04 1.028100848197937012e+00 3.279110824223607779e-04 1.026372909545898438e+00 3.381945425644516945e-04
1.407999992370605469e+01 1.030458450317382812e+00 3.548589884303510189e-04 1.028042078018188477e+00 3.287852450739592314e-04 1.026201367378234863e+00 3.394871309865266085e-04
1.548799991607666016e+01 1.030727744102478027e+00 3.461277228780090809e-04 1.027686834335327148e+00 3.177477046847343445e-04 1.026004552841186523e+00 3.340278053656220436e-04
1.689599990844726562e+01 1.029746532440185547e+00 3.513973788358271122e-04 1.027639865875244141e+00 3.419817658141255379e-04 1.025855422019958496e+00 3.465102636255323887e-04
1.830400085449218750e+01 1.029492497444152832e+00 3.443651949055492878e-04 1.027595520019531250e+00 3.239521174691617489e-04 1.026370763778686523e+00 3.347411402501165867e-04
1.971199989318847656e+01 1.030528545379638672e+00 3.454394463915377855e-04 1.027770280838012695e+00 3.266556595917791128e-04 1.025947093963623047e+00 3.363623691257089376e-04
2.112000083923339844e+01 1.029653429985046387e+00 3.472756361588835716e-04 1.027333140373229980e+00 3.308108425699174404e-04 1.026719331741333008e+00 3.307144506834447384e-04
2.252799987792968750e+01 1.030158281326293945e+00 2.918154350481927395e-04 1.027447342872619629e+00 2.709331165533512831e-04 1.026025414466857910e+00 2.808208519127219915e-04
2.534399986267089844e+01 1.030009388923645020e+00 2.504910517018288374e-04 1.026825308799743652e+00 2.309324190719053149e-04 1.026043415069580078e+00 2.463928540237247944e-04
2.815999984741210938e+01 1.029704689979553223e+00 2.640801831148564816e-04 1.027611136436462402e+00 2.510731865186244249e-04 1.025706291198730469e+00 2.436975482851266861e-04
3.097599983215332031e+01 1.029845952987670898e+00 2.478272654116153717e-04 1.027591705322265625e+00 2.280879707541316748e-04 1.025725007057189941e+00 2.475933579262346029e-04
3.379199981689453125e+01 1.029578447341918945e+00 2.490297192707657814e-04 1.027238965034484863e+00 2.345458779018372297e-04 1.026357531547546387e+00 2.411858440609648824e-04
3.660800170898437500e+01 1.030148029327392578e+00 2.454916539136320353e-04 1.027421355247497559e+00 2.337458281544968486e-04 1.026030302047729492e+00 2.407217543805018067e-04
3.942399978637695312e+01 1.029631376266479492e+00 2.452315529808402061e-04 1.027262210845947266e+00 2.350109425606206059e-04 1.025681614875793457e+00 2.385464904364198446e-04
4.224000167846679688e+01 1.029442310333251953e+00 2.507519384380429983e-04 1.027501702308654785e+00 2.457202936057001352e-04 1.025762319564819336e+00 2.458497474435716867e-04
4.505599975585937500e+01 1.029688835144042969e+00 2.088628243654966354e-04 1.027281641960144043e+00 1.942659873748198152e-04 1.025920867919921875e+00 1.965325936907902360e-04
5.068799972534179688e+01 1.029519081115722656e+00 1.834707654779776931e-04 1.026993989944458008e+00 1.657723332755267620e-04 1.025999307632446289e+00 1.855956215877085924e-04
5.631999969482421875e+01 1.029673337936401367e+00 1.819889730541035533e-04 1.026988744735717773e+00 1.713542587822303176e-04 1.025843381881713867e+00 1.756768469931557775e-04
6.195199966430664062e+01 1.029716014862060547e+00 1.837828167481347919e-04 1.026633858680725098e+00 1.710317592369392514e-04 1.025577068328857422e+00 1.715041289571672678e-04
6.758399963378906250e+01 1.029642939567565918e+00 1.820020115701481700e-04 1.027276039123535156e+00 1.680132700130343437e-04 1.025549173355102539e+00 1.748240611050277948e-04
7.321600341796875000e+01 1.029432058334350586e+00 1.799272286007180810e-04 1.027159810066223145e+00 1.676240499364212155e-04 1.025776982307434082e+00 1.733821118250489235e-04
7.884799957275390625e+01 1.029657006263732910e+00 1.817704178392887115e-04 1.027040600776672363e+00 1.840139448177069426e-04 1.025454878807067871e+00 1.981352106668055058e-04
8.448000335693359375e+01 1.029286146163940430e+00 1.789014932001009583e-04 1.026759028434753418e+00 1.809642999432981014e-04 1.025275349617004395e+00 1.755420817062258720e-04
9.011199951171875000e+01 1.029158473014831543e+00 1.575848582433536649e-04 1.026713609695434570e+00 1.408710522809997201e-04 1.025432467460632324e+00 1.483003143221139908e-04
1.013759994506835938e+02 1.029342889785766602e+00 1.389124954584985971e-04 1.026633858680725098e+00 1.394093560520559549e-04 1.025337934494018555e+00 1.466191024519503117e-04
1.126399993896484375e+02 1.029344916343688965e+00 1.298708812100812793e-04 1.026386499404907227e+00 1.217238823301158845e-04 1.025080680847167969e+00 1.294094545301049948e-04
1.239039993286132812e+02 1.028953433036804199e+00 1.596287183929234743e-04 1.026550173759460449e+00 1.405145303579047322e-04 1.025310397148132324e+00 2.411432651570066810e-04
1.351679992675781250e+02 1.028936505317687988e+00 1.336183340754359961e-04 1.026439428329467773e+00 1.258999545825645328e-04 1.025167703628540039e+00 1.335747947450727224e-04
1.464320068359375000e+02 1.029301047325134277e+00 1.314081746386364102e-04 1.026452183723449707e+00 1.306606282014399767e-04 1.025347352027893066e+00 1.287037885049358010e-04
1.576959991455078125e+02 1.028905272483825684e+00 1.508317654952406883e-04 1.026227474212646484e+00 1.308834180235862732e-04 1.025111079216003418e+00 1.322956813964992762e-04
1.689600067138671875e+02 1.028768420219421387e+00 1.355849672108888626e-04 1.026319503784179688e+00 1.278403506148606539e-04 1.024823069572448730e+00 1.313207321800291538e-04
1.802239990234375000e+02 1.028714776039123535e+00 1.258837874047458172e-04 1.026036739349365234e+00 1.260760473087430000e-04 1.024904608726501465e+00 2.048119349638000131e-04
2.027519989013671875e+02 1.028831481933593750e+00 1.021286952891387045e-04 1.025913715362548828e+00 9.582682105246931314e-05 1.024606347084045410e+00 1.029728373396210372e-04
2.252799987792968750e+02 1.028524041175842285e+00 1.166454603662714362e-04 1.025852680206298828e+00 9.689520811662077904e-05 1.024545073509216309e+00 1.022406504489481449e-04
2.478079986572265625e+02 1.028262257575988770e+00 1.269171189051121473e-04 1.025625586509704590e+00 1.067854100256226957e-04 1.024267673492431641e+00 1.157627411885187030e-04
2.703359985351562500e+02 1.028017401695251465e+00 1.562975667184218764e-04 1.025322794914245605e+00 2.157192066079005599e-04 1.023989081382751465e+00 1.117064093705266714e-04
2.928640136718750000e+02 1.027970194816589355e+00 1.075036925612948835e-04 1.025338530540466309e+00 1.002300632535479963e-04 1.023993015289306641e+00 1.018019829643890262e-04
3.153919982910156250e+02 1.027760624885559082e+00 1.116049606935121119e-04 1.024933338165283203e+00 1.023230288410559297e-04 1.023618459701538086e+00 1.061354050762020051e-04
3.379200134277343750e+02 1.027677059173583984e+00 1.128257208620198071e-04 1.024962186813354492e+00 1.119596927310340106e-04 1.023678421974182129e+00 1.094553736038506031e-04
3.604479980468750000e+02 1.027247071266174316e+00 1.224449224537238479e-04 1.024694085121154785e+00 1.072234663297422230e-04 1.023291349411010742e+00 9.570238762535154819e-05
4.055039978027343750e+02 1.026924967765808105e+00 9.725944255478680134e-05 1.024282932281494141e+00 8.172720845323055983e-05 1.022907614707946777e+00 9.045330079970881343e-05
4.505599975585937500e+02 1.026536941528320312e+00 1.468926639063283801e-04 1.023819923400878906e+00 1.661634159972891212e-04 1.022418975830078125e+00 1.394409337081015110e-04
4.956159973144531250e+02 1.026114463806152344e+00 1.083238457795232534e-04 1.023281574249267578e+00 9.539863094687461853e-05 1.022172212600708008e+00 9.936356218531727791e-05
5.406719970703125000e+02 1.025711894035339355e+00 1.108174983528442681e-04 1.022683501243591309e+00 1.069585778168402612e-04 1.021528840065002441e+00 1.346646895399317145e-04
5.857280273437500000e+02 1.025177717208862305e+00 9.960315946955233812e-05 1.022289872169494629e+00 9.650282299844548106e-05 1.021090626716613770e+00 9.885543113341554999e-05
6.307839965820312500e+02 1.024842500686645508e+00 1.212534625665284693e-04 1.021762013435363770e+00 1.087327254936099052e-04 1.020449638366699219e+00 1.320470619248226285e-04
6.758400268554687500e+02 1.024210572242736816e+00 1.404337235726416111e-04 1.021226763725280762e+00 1.851835113484412432e-04 1.019885540008544922e+00 1.174834105768240988e-04
7.208959960937500000e+02 1.023433804512023926e+00 1.284550671698525548e-04 1.020424842834472656e+00 1.245377789018675685e-04 1.019220948219299316e+00 1.201169652631506324e-04
8.110079956054687500e+02 1.022176504135131836e+00 2.498053363524377346e-04 1.019314885139465332e+00 1.557945943204686046e-04 1.018068552017211914e+00 3.016814298462122679e-04
9.011199951171875000e+02 1.020611405372619629e+00 2.379574580118060112e-04 1.017543554306030273e+00 2.332191506866365671e-04 1.016714096069335938e+00 3.182252985425293446e-04
9.912319946289062500e+02 1.018973946571350098e+00 3.148223040625452995e-04 1.015738487243652344e+00 2.480080584064126015e-04 1.014903426170349121e+00 2.717832103371620178e-04
1.081343994140625000e+03 1.017050981521606445e+00 4.743571626022458076e-04 1.013577580451965332e+00 5.086216260679066181e-04 1.012902140617370605e+00 7.347373175434768200e-04
