#q values 1/A: 1.81000  1.91000  2.01000 
1.802239990234375000e+03 1.080119252204895020e+00 5.976448766887187958e-03 1.097056865692138672e+00 8.536741137504577637e-03 1.088858366012573242e+00 1.073627546429634094e-02
2.027520019531250000e+03 1.063598036766052246e+00 4.471149761229753494e-03 1.087621808052062988e+00 5.961808841675519943e-03 1.081314444541931152e+00 8.414492942392826080e-03
2.252800048828125000e+03 1.067421555519104004e+00 4.276436753571033478e-03 1.082091569900512695e+00 7.930979132652282715e-03 1.082171082496643066e+00 6.228936370462179184e-03
2.478080078125000000e+03 1.063425064086914062e+00 4.891341086477041245e-03 1.084881782531738281e+00 6.368513684719800949e-03 1.079524278640747070e+00 7.914411835372447968e-03
2.703360107421875000e+03 1.061691641807556152e+00 4.103899933397769928e-03 1.087625384330749512e+00 5.866018123924732208e-03 1.083002805709838867e+00 6.258607376366853714e-03
2.928639892578125000e+03 1.059648156166076660e+00 5.721869878470897675e-03 1.085942268371582031e+00 6.774289999157190323e-03 1.078993439674377441e+00 8.088306523859500885e-03
3.153919921875000000e+03 1.061871051788330078e+00 4.790687002241611481e-03 1.085238695144653320e+00 1.091623306274414062e-02 1.082988977432250977e+00 7.694204337894916534e-03
3.379199951171875000e+03 1.064251065254211426e+00 4.577904939651489258e-03 1.086434364318847656e+00 7.049406412988901138e-03 1.083384633064270020e+00 6.788713391870260239e-03
3.604479980468750000e+03 1.037730693817138672e+00 3.253924660384654999e-03 1.063407063484191895e+00 4.791310988366603851e-03 1.061081647872924805e+00 4.594423342496156693e-03
4.055040039062500000e+03 1.024149775505065918e+00 2.846997231245040894e-03 1.045401334762573242e+00 4.582568537443876266e-03 1.042017817497253418e+00 3.451166208833456039e-03
4.505600097656250000e+03 1.021306514739990234e+00 2.677650889381766319e-03 1.049740314483642578e+00 4.012237768620252609e-03 1.042147636413574219e+00 3.496832214295864105e-03
4.956160156250000000e+03 1.026301503181457520e+00 2.768761478364467621e-03 1.049488544464111328e+00 4.023109562695026398e-03 1.044040083885192871e+00 3.392810467630624771e-03
5.406720214843750000e+03 1.026235938072204590e+00 2.764623379334807396e-03 1.045537352561950684e+00 4.725145176053047180e-03 1.041385293006896973e+00 3.729324089363217354e-03
5.857279785156250000e+03 1.028875827789306641e+00 2.950056921690702438e-03 1.052409887313842773e+00 4.188052844256162643e-03 1.047899842262268066e+00 3.737344639375805855e-03
6.307839843750000000e+03 1.036164522171020508e+00 2.679872792214155197e-03 1.064407825469970703e+00 3.457552520558238029e-03 1.050101161003112793e+00 4.049311857670545578e-03
6.758399902343750000e+03 1.045812368392944336e+00 3.136619692668318748e-03 1.068668603897094727e+00 7.157910149544477463e-03 1.058911442756652832e+00 3.583770012483000755e-03
7.208959960937500000e+03 1.042483329772949219e+00 2.188568003475666046e-03 1.051015138626098633e+00 2.305385190993547440e-03 1.052801012992858887e+00 4.473177716135978699e-03
8.110080078125000000e+03 1.028319954872131348e+00 2.086098305881023407e-03 1.036533713340759277e+00 2.803383627906441689e-03 1.034531235694885254e+00 2.829335629940032959e-03
9.011200195312500000e+03 1.010695695877075195e+00 2.205995144322514534e-03 1.018644571304321289e+00 2.737931674346327782e-03 1.016205906867980957e+00 2.615365898236632347e-03
9.912320312500000000e+03 1.008028030395507812e+00 2.263272646814584732e-03 1.017638087272644043e+00 2.615078119561076164e-03 1.015266656875610352e+00 2.714550355449318886e-03
1.081344042968750000e+04 1.008999109268188477e+00 2.335540251806378365e-03 1.016621232032775879e+00 3.005608217790722847e-03 1.015431880950927734e+00 2.525269752368330956e-03
1.171455957031250000e+04 1.009094953536987305e+00 2.409950131550431252e-03 1.019095063209533691e+00 2.758605638518929482e-03 1.014660120010375977e+00 2.814137376844882965e-03
1.261567968750000000e+04 1.008777141571044922e+00 2.236055210232734680e-03 1.020231366157531738e+00 3.003716468811035156e-03 1.017021536827087402e+00 2.680881647393107414e-03
1.351679980468750000e+04 1.009502649307250977e+00 2.491256687790155411e-03 1.019303321838378906e+00 2.994882175698876381e-03 1.017060518264770508e+00 2.878828905522823334e-03
1.441791992187500000e+04 1.006028413772583008e+00 1.826448016799986362e-03 1.007628679275512695e+00 2.331339986994862556e-03 1.007542133331298828e+00 2.107393462210893631e-03
1.622016015625000000e+04 1.005740284919738770e+00 1.414822298102080822e-03 1.004757046699523926e+00 1.892728032544255257e-03 1.005562782287597656e+00 1.762985601089894772e-03
1.802240039062500000e+04 1.009344935417175293e+00 2.265286399051547050e-03 1.009876608848571777e+00 3.194669261574745178e-03 1.010845184326171875e+00 2.641582163050770760e-03
1.982464062500000000e+04 1.005437850952148438e+00 1.440129475668072701e-03 1.004971742630004883e+00 1.996160252019762993e-03 1.005946993827819824e+00 1.669972669333219528e-03
2.162688085937500000e+04 1.005513548851013184e+00 1.610379200428724289e-03 1.004142045974731445e+00 2.077016746625304222e-03 1.004857420921325684e+00 1.858024857938289642e-03
2.342911914062500000e+04 1.005430459976196289e+00 1.748156151734292507e-03 1.004950761795043945e+00 2.364693675190210342e-03 1.004994034767150879e+00 2.121632685884833336e-03
2.523135937500000000e+04 1.011812090873718262e+00 3.282928140833973885e-03 1.014569044113159180e+00 3.482387633994221687e-03 1.016829967498779297e+00 2.929661655798554420e-03
2.703359960937500000e+04 1.010033965110778809e+00 1.319181406870484352e-03 1.010622024536132812e+00 2.063065534457564354e-03 1.010566830635070801e+00 1.374682993628084660e-03
2.883583984375000000e+04 1.005390405654907227e+00 2.190073573729023337e-04 1.003705978393554688e+00 4.513419407885521650e-04 1.004942297935485840e+00 3.681442176457494497e-04
3.244032031250000000e+04 1.005440115928649902e+00 5.513496580533683300e-05 1.003734588623046875e+00 5.154619066161103547e-05 1.004850864410400391e+00 4.794845153810456395e-05
3.604480078125000000e+04 1.005724787712097168e+00 6.381436251103878021e-04 1.004324078559875488e+00 5.340155985322780907e-05 1.005197405815124512e+00 1.214489529957063496e-04
3.964928125000000000e+04 1.005425333976745605e+00 1.033108565025031567e-04 1.003603816032409668e+00 1.131107856053858995e-04 1.004883885383605957e+00 8.734778384678065777e-05
4.325376171875000000e+04 1.005385994911193848e+00 1.116540879593230784e-04 1.003655910491943359e+00 1.095485931728035212e-04 1.004864931106567383e+00 1.079230205505155027e-04
4.685823828125000000e+04 1.005206704139709473e+00 1.405588118359446526e-04 1.003772139549255371e+00 1.429762778570875525e-04 1.004894852638244629e+00 1.289152278332039714e-04
5.046271875000000000e+04 1.004495024681091309e+00 7.102364907041192055e-04 1.003962874412536621e+00 9.923945181071758270e-04 1.004714608192443848e+00 7.370874518528580666e-04
