#q values 1/A: 1.81000  1.91000  2.01000 
3.097599983215332031e+01 1.022119283676147461e+00 1.843694335548207164e-04 1.019684553146362305e+00 1.655909145483747125e-04 1.019228339195251465e+00 1.655142696108669043e-04
3.379199981689453125e+01 1.022197127342224121e+00 1.797081495169550180e-04 1.019738316535949707e+00 1.656668027862906456e-04 1.019024729728698730e+00 1.653484214330092072e-04
3.660800170898437500e+01 1.022242188453674316e+00 1.821536134229972959e-04 1.020244240760803223e+00 1.634252548683434725e-04 1.019070267677307129e+00 1.682386500760912895e-04
3.942399978637695312e+01 1.022290349006652832e+00 1.773976982804015279e-04 1.019692778587341309e+00 1.631804771022871137e-04 1.019294738769531250e+00 1.643857103772461414e-04
4.224000167846679688e+01 1.022203803062438965e+00 1.806351647246629000e-04 1.019927024841308594e+00 1.627013261895626783e-04 1.019009947776794434e+00 1.674252853263169527e-04
4.505599975585937500e+01 1.022299528121948242e+00 1.657043758314102888e-04 1.019563794136047363e+00 1.389155513606965542e-04 1.019014954566955566e+00 1.370603131363168359e-04
5.068799972534179688e+01 1.021886348724365234e+00 1.247644104296341538e-04 1.019499897956848145e+00 1.156772559625096619e-04 1.019046902656555176e+00 1.215932134073227644e-04
5.631999969482421875e+01 1.021645307540893555e+00 1.238923723576590419e-04 1.019430875778198242e+00 1.168702583527192473e-04 1.018773198127746582e+00 1.190072216559201479e-04
6.195199966430664062e+01 1.021584272384643555e+00 1.232063223142176867e-04 1.019253969192504883e+00 1.155568170361220837e-04 1.018820643424987793e+00 1.189331014757044613e-04
6.758399963378906250e+01 1.021411418914794922e+00 1.255352399311959743e-04 1.019007444381713867e+00 1.160349274869076908e-04 1.018476605415344238e+00 1.187516754725947976e-04
7.321600341796875000e+01 1.021461486816406250e+00 1.251494541065767407e-04 1.018971800804138184e+00 1.169578390545211732e-04 1.018461823463439941e+00 1.203833598992787302e-04
7.884799957275390625e+01 1.021462082862854004e+00 1.235000090673565865e-04 1.019180417060852051e+00 1.145787537097930908e-04 1.018065690994262695e+00 1.192704876302741468e-04
8.448000335693359375e+01 1.020997762680053711e+00 1.239320699824020267e-04 1.018995165824890137e+00 1.181286716018803418e-04 1.018210411071777344e+00 1.184067514259368181e-04
9.011199951171875000e+01 1.021064519882202148e+00 1.021169518935494125e-04 1.018651485443115234e+00 9.582075290381908417e-05 1.018140316009521484e+00 1.032345535350032151e-04
1.013759994506835938e+02 1.020923972129821777e+00 9.192915604216977954e-05 1.018552303314208984e+00 8.461903053103014827e-05 1.018032550811767578e+00 8.664376946398988366e-05
1.126399993896484375e+02 1.020617485046386719e+00 9.492757817497476935e-05 1.018334984779357910e+00 8.317481115227565169e-05 1.017696142196655273e+00 8.465631981380283833e-05
1.239039993286132812e+02 1.020623326301574707e+00 9.938717266777530313e-05 1.018212199211120605e+00 8.343069202965125442e-05 1.017518997192382812e+00 8.840915688779205084e-05
1.351679992675781250e+02 1.020546197891235352e+00 1.074568281183019280e-04 1.018031716346740723e+00 8.248879748862236738e-05 1.017333626747131348e+00 8.682893530931323767e-05
1.464320068359375000e+02 1.020149588584899902e+00 1.004267614916898310e-04 1.017736315727233887e+00 8.333789446623995900e-05 1.016970872879028320e+00 8.489171887049451470e-05
1.576959991455078125e+02 1.020081996917724609e+00 9.662102820584550500e-05 1.017614483833312988e+00 8.409105066675692797e-05 1.016680479049682617e+00 8.560984133509919047e-05
1.689600067138671875e+02 1.019775748252868652e+00 9.712563041830435395e-05 1.017367362976074219e+00 8.348789560841396451e-05 1.016611814498901367e+00 8.816226181806996465e-05
1.802239990234375000e+02 1.019448637962341309e+00 7.683996227569878101e-05 1.017107486724853516e+00 6.965838838368654251e-05 1.016500711441040039e+00 7.191360055003315210e-05
2.027519989013671875e+02 1.019203186035156250e+00 6.723010301357135177e-05 1.016725897789001465e+00 6.152636342449113727e-05 1.016149044036865234e+00 6.236981425900012255e-05
2.252799987792968750e+02 1.018872141838073730e+00 6.962470069993287325e-05 1.016371965408325195e+00 6.228016718523576856e-05 1.015705704689025879e+00 6.283623224589973688e-05
2.478079986572265625e+02 1.018432378768920898e+00 6.990005203988403082e-05 1.015885710716247559e+00 6.118945020716637373e-05 1.015405416488647461e+00 6.358216342050582170e-05
2.703359985351562500e+02 1.018083691596984863e+00 7.447627285728231072e-05 1.015572667121887207e+00 6.384611333487555385e-05 1.014888048171997070e+00 6.481166201410815120e-05
2.928640136718750000e+02 1.017742276191711426e+00 6.712714093737304211e-05 1.015184521675109863e+00 6.279144872678443789e-05 1.014439940452575684e+00 6.389385816873982549e-05
3.153919982910156250e+02 1.017245650291442871e+00 6.723117257934063673e-05 1.014803409576416016e+00 6.409471097867935896e-05 1.014150738716125488e+00 6.447424675570800900e-05
3.379200134277343750e+02 1.016739726066589355e+00 6.737592775607481599e-05 1.014373660087585449e+00 6.375990778906270862e-05 1.013714671134948730e+00 6.464604666689410806e-05
3.604479980468750000e+02 1.016297698020935059e+00 5.862184480065479875e-05 1.013843774795532227e+00 5.532193972612731159e-05 1.013361215591430664e+00 5.655844870489090681e-05
4.055039978027343750e+02 1.015637397766113281e+00 5.308225445332936943e-05 1.013144135475158691e+00 5.052317283116281033e-05 1.012653946876525879e+00 5.111551945446990430e-05
4.505599975585937500e+02 1.014910817146301270e+00 5.451716060633771122e-05 1.012479662895202637e+00 5.189512376091443002e-05 1.011986136436462402e+00 5.148508353158831596e-05
4.956159973144531250e+02 1.014173984527587891e+00 5.526461245608516037e-05 1.011706471443176270e+00 5.307251194608397782e-05 1.011392712593078613e+00 5.283110658638179302e-05
5.406719970703125000e+02 1.013485312461853027e+00 5.546393367694690824e-05 1.011078476905822754e+00 5.512711868504993618e-05 1.010793209075927734e+00 5.198322469368577003e-05
5.857280273437500000e+02 1.012892484664916992e+00 5.574696479015983641e-05 1.010503530502319336e+00 5.330636122380383313e-05 1.010316252708435059e+00 5.238523226580582559e-05
6.307839965820312500e+02 1.012424111366271973e+00 5.575139221036806703e-05 1.010054588317871094e+00 5.308930121827870607e-05 1.009945154190063477e+00 5.227614019531756639e-05
6.758400268554687500e+02 1.011826395988464355e+00 5.717492240364663303e-05 1.009565114974975586e+00 5.371160295908339322e-05 1.009443759918212891e+00 5.247148874332197011e-05
7.208959960937500000e+02 1.011345267295837402e+00 5.196399069973267615e-05 1.009111285209655762e+00 4.819154491997323930e-05 1.009055733680725098e+00 4.527136115939356387e-05
8.110079956054687500e+02 1.010638117790222168e+00 4.685524254455231130e-05 1.008422493934631348e+00 4.351858297013677657e-05 1.008548974990844727e+00 4.155887290835380554e-05
9.011199951171875000e+02 1.010024070739746094e+00 4.567253927234560251e-05 1.007820844650268555e+00 4.218890899210236967e-05 1.008052825927734375e+00 3.962683331337757409e-05
9.912319946289062500e+02 1.009466409683227539e+00 4.376955621410161257e-05 1.007306456565856934e+00 4.123593680560588837e-05 1.007588505744934082e+00 3.904006007360294461e-05
1.081343994140625000e+03 1.009028553962707520e+00 4.347657886683009565e-05 1.006932735443115234e+00 4.026370515930466354e-05 1.007313013076782227e+00 3.742890476132743061e-05
1.171456054687500000e+03 1.008573770523071289e+00 4.160614116699434817e-05 1.006572008132934570e+00 3.854727401630952954e-05 1.007058739662170410e+00 3.665015537990257144e-05
1.261567993164062500e+03 1.008349895477294922e+00 4.064090899191796780e-05 1.006319761276245117e+00 3.727948205778375268e-05 1.006802678108215332e+00 3.611354259192012250e-05
1.351680053710937500e+03 1.008069992065429688e+00 7.598554657306522131e-05 1.006010532379150391e+00 7.671466300962492824e-05 1.006552219390869141e+00 9.228157432517036796e-05
1.441791992187500000e+03 1.007814884185791016e+00 3.549093526089563966e-05 1.005817413330078125e+00 3.412929072510451078e-05 1.006362080574035645e+00 2.975829556817188859e-05
1.622015991210937500e+03 1.007423996925354004e+00 2.946780477941501886e-05 1.005465984344482422e+00 2.680985198821872473e-05 1.006126999855041504e+00 2.575121470727026463e-05
1.802239990234375000e+03 1.007050752639770508e+00 2.777149893518071622e-05 1.005179762840270996e+00 2.518315704946871847e-05 1.005907058715820312e+00 2.495209810149390250e-05
1.982463989257812500e+03 1.006765961647033691e+00 2.721510463743470609e-05 1.004909515380859375e+00 2.455739740980789065e-05 1.005715489387512207e+00 2.419833617750555277e-05
2.162687988281250000e+03 1.006547570228576660e+00 2.573507481429260224e-05 1.004780054092407227e+00 2.443875200697220862e-05 1.005587220191955566e+00 2.348922134842723608e-05
2.342912109375000000e+03 1.006393790245056152e+00 2.547943040553946048e-05 1.004596114158630371e+00 2.312444485141895711e-05 1.005458950996398926e+00 2.393350951024331152e-05
2.523135986328125000e+03 1.006261229515075684e+00 1.322767202509567142e-04 1.004491567611694336e+00 6.377379759214818478e-05 1.005371451377868652e+00 1.156836660811677575e-04
2.703360107421875000e+03 1.006132483482360840e+00 7.115442713256925344e-05 1.004410743713378906e+00 6.196867616381496191e-05 1.005299210548400879e+00 3.623808879638090730e-05
2.883583984375000000e+03 1.006007790565490723e+00 3.936969369533471763e-05 1.004277348518371582e+00 3.883092358591966331e-05 1.005184531211853027e+00 3.537161683198064566e-05
3.244031982421875000e+03 1.005902051925659180e+00 1.800756399461533874e-05 1.004186868667602539e+00 1.863430588855408132e-05 1.005097866058349609e+00 1.899878043332137167e-05
3.604479980468750000e+03 1.005805373191833496e+00 1.797897675714921206e-05 1.004070281982421875e+00 1.844072539824992418e-05 1.005009055137634277e+00 1.772881114447955042e-05
3.964927978515625000e+03 1.005676746368408203e+00 1.817722659325227141e-05 1.004008769989013672e+00 1.732101918605621904e-05 1.004958868026733398e+00 1.779217927833087742e-05
4.325375976562500000e+03 1.005645275115966797e+00 1.926434197230264544e-05 1.003970980644226074e+00 1.703930502117145807e-05 1.004903197288513184e+00 1.832786074373871088e-05
4.685824218750000000e+03 1.005585551261901855e+00 1.865263948275242001e-05 1.003913283348083496e+00 1.733452700136695057e-05 1.004881501197814941e+00 1.887104372144676745e-05
5.046271972656250000e+03 1.005505442619323730e+00 2.848992517101578414e-05 1.003866195678710938e+00 6.157204188639298081e-05 1.004862785339355469e+00 3.165744419675320387e-05
5.406720214843750000e+03 1.005509495735168457e+00 3.470731826382689178e-05 1.003826498985290527e+00 2.213281186413951218e-05 1.004822015762329102e+00 1.939948560902848840e-05
5.767167968750000000e+03 1.005446076393127441e+00 2.480415787431411445e-05 1.003809690475463867e+00 1.854336733231320977e-05 1.004837989807128906e+00 2.207252509833779186e-05
6.488063964843750000e+03 1.005416274070739746e+00 2.027127447945531458e-05 1.003745079040527344e+00 2.180618321290239692e-05 1.004768133163452148e+00 1.775630153133533895e-05
7.208959960937500000e+03 1.005369067192077637e+00 1.721406806609593332e-05 1.003756880760192871e+00 2.366249100305140018e-05 1.004758596420288086e+00 1.638745561649557203e-05
7.929855957031250000e+03 1.005360126495361328e+00 1.779327976692002267e-05 1.003774166107177734e+00 1.580221396579872817e-05 1.004739999771118164e+00 1.719827560009434819e-05
8.650751953125000000e+03 1.005339980125427246e+00 1.850137596193235368e-05 1.003762602806091309e+00 1.705857357592321932e-05 1.004759788513183594e+00 1.617481575522106141e-05
9.371648437500000000e+03 1.005286216735839844e+00 1.792464536265470088e-05 1.003741621971130371e+00 1.781819082680158317e-05 1.004751205444335938e+00 2.057141682598739862e-05
1.009254394531250000e+04 1.005323290824890137e+00 5.198327926336787641e-05 1.003732681274414062e+00 5.016269278712570667e-05 1.004735231399536133e+00 5.692277409252710640e-05
1.081344042968750000e+04 1.005320906639099121e+00 2.439585477986838669e-05 1.003745317459106445e+00 2.031724034168291837e-05 1.004738450050354004e+00 2.225284697487950325e-05
1.153433593750000000e+04 1.005300998687744141e+00 2.042278902081307024e-05 1.003666162490844727e+00 2.023800516326446086e-05 1.004752039909362793e+00 3.802868741331622005e-05
1.297612792968750000e+04 1.005275130271911621e+00 2.700019103940576315e-05 1.003684639930725098e+00 2.680519537534564734e-05 1.004731893539428711e+00 2.340480023121926934e-05
1.441791992187500000e+04 1.005282878875732422e+00 3.056653367821127176e-04 1.003638863563537598e+00 1.181298357550986111e-04 1.004736781120300293e+00 3.051252570003271103e-04
1.585971191406250000e+04 1.005257248878479004e+00 9.506327478447929025e-05 1.003613352775573730e+00 9.390743070980533957e-05 1.004695653915405273e+00 6.361097621265798807e-05
1.730150390625000000e+04 1.005230545997619629e+00 1.790613605407997966e-04 1.003621220588684082e+00 1.521179219707846642e-04 1.004757642745971680e+00 1.345898635918274522e-04
