#q values 1/A: 1.81000  1.91000  2.01000 
3.959999978542327881e-01 1.023486256599426270e+00 9.675446199253201485e-04 1.021920204162597656e+00 9.240779909305274487e-04 1.022324323654174805e+00 9.557672310620546341e-04
4.399999976158142090e-01 1.024111032485961914e+00 9.637005277909338474e-04 1.023295521736145020e+00 9.231827571056783199e-04 1.021637082099914551e+00 9.520204039290547371e-04
4.839999973773956299e-01 1.024142861366271973e+00 9.754310012795031071e-04 1.021805286407470703e+00 9.275497286580502987e-04 1.019434332847595215e+00 9.487959323450922966e-04
5.279999971389770508e-01 1.022946357727050781e+00 9.771700715646147728e-04 1.020849943161010742e+00 9.219272760674357414e-04 1.019839048385620117e+00 9.505598573014140129e-04
5.720000267028808594e-01 1.024214029312133789e+00 9.756257641129195690e-04 1.020381331443786621e+00 9.205049718730151653e-04 1.021094560623168945e+00 9.412243380211293697e-04
6.159999966621398926e-01 1.023400068283081055e+00 9.766879957169294357e-04 1.022036314010620117e+00 9.262193343602120876e-04 1.020206093788146973e+00 9.367237216793000698e-04
6.600000262260437012e-01 1.023519277572631836e+00 9.655093308538198471e-04 1.021940112113952637e+00 9.292197064496576786e-04 1.022287726402282715e+00 9.506170172244310379e-04
7.039999961853027344e-01 1.024156451225280762e+00 7.924453238956630230e-04 1.021626114845275879e+00 7.570824818685650826e-04 1.020630002021789551e+00 7.702923030592501163e-04
7.919999957084655762e-01 1.023802161216735840e+00 6.889561191201210022e-04 1.021687388420104980e+00 6.473574903793632984e-04 1.020344495773315430e+00 6.713533657602965832e-04
8.799999952316284180e-01 1.024039387702941895e+00 6.865329341962933540e-04 1.020445227622985840e+00 6.491313688457012177e-04 1.021444678306579590e+00 6.690608570352196693e-04
9.679999947547912598e-01 1.024248719215393066e+00 6.899238796904683113e-04 1.021059751510620117e+00 6.528925732709467411e-04 1.021435379981994629e+00 6.706430576741695404e-04
1.055999994277954102e+00 1.023346185684204102e+00 6.867240881547331810e-04 1.021253347396850586e+00 6.492885877378284931e-04 1.020469427108764648e+00 6.726911524310708046e-04
1.144000053405761719e+00 1.021880030632019043e+00 6.883515161462128162e-04 1.021221637725830078e+00 6.495706620626151562e-04 1.020811080932617188e+00 6.646343390457332134e-04
1.231999993324279785e+00 1.023149132728576660e+00 6.826664903201162815e-04 1.022119998931884766e+00 6.507540820166468620e-04 1.020195603370666504e+00 6.712909089401364326e-04
1.320000052452087402e+00 1.022993326187133789e+00 6.901210290379822254e-04 1.021136999130249023e+00 6.473945104517042637e-04 1.021153926849365234e+00 6.675699260085821152e-04
1.407999992370605469e+00 1.024333834648132324e+00 5.584437749348580837e-04 1.021204948425292969e+00 5.344423116184771061e-04 1.021443486213684082e+00 5.462300032377243042e-04
1.583999991416931152e+00 1.023775815963745117e+00 4.852350102737545967e-04 1.020709753036499023e+00 4.606772854458540678e-04 1.020931243896484375e+00 4.697392578236758709e-04
1.759999990463256836e+00 1.023639559745788574e+00 4.841557238250970840e-04 1.021846175193786621e+00 4.584037815220654011e-04 1.020797014236450195e+00 4.764542973134666681e-04
1.935999989509582520e+00 1.023815512657165527e+00 4.872873250860720873e-04 1.020937919616699219e+00 4.646906745620071888e-04 1.019813656806945801e+00 4.713160451501607895e-04
2.111999988555908203e+00 1.023944616317749023e+00 4.822676128242164850e-04 1.020777106285095215e+00 4.636663361452519894e-04 1.020856499671936035e+00 4.715872637461870909e-04
2.288000106811523438e+00 1.023723006248474121e+00 4.834698338527232409e-04 1.021245121955871582e+00 4.616524674929678440e-04 1.020841598510742188e+00 4.712643276434391737e-04
2.463999986648559570e+00 1.023782730102539062e+00 4.870634584221988916e-04 1.020907044410705566e+00 4.583771515171974897e-04 1.020299077033996582e+00 4.737059061881154776e-04
2.640000104904174805e+00 1.023976325988769531e+00 4.848427488468587399e-04 1.020852684974670410e+00 4.639691323973238468e-04 1.021167397499084473e+00 4.756267007905989885e-04
2.815999984741210938e+00 1.023306727409362793e+00 3.945092903450131416e-04 1.021395921707153320e+00 3.743876295629888773e-04 1.019891500473022461e+00 3.865701728500425816e-04
3.167999982833862305e+00 1.023689627647399902e+00 3.430800279602408409e-04 1.021354317665100098e+00 3.248718276154249907e-04 1.019925713539123535e+00 3.345721925143152475e-04
3.519999980926513672e+00 1.023140788078308105e+00 3.441287262830883265e-04 1.020942211151123047e+00 3.265640407335013151e-04 1.020629644393920898e+00 3.375215746928006411e-04
3.871999979019165039e+00 1.023633480072021484e+00 3.441252338234335184e-04 1.021255731582641602e+00 3.266263811383396387e-04 1.020968079566955566e+00 3.368693578522652388e-04
4.223999977111816406e+00 1.024327278137207031e+00 3.427530755288898945e-04 1.021392703056335449e+00 3.251833841204643250e-04 1.019830584526062012e+00 3.359972324687987566e-04
4.576000213623046875e+00 1.022917985916137695e+00 3.442652523517608643e-04 1.020664811134338379e+00 3.235532494727522135e-04 1.020097613334655762e+00 3.337374946568161249e-04
4.927999973297119141e+00 1.023674368858337402e+00 3.488451475277543068e-04 1.021022439002990723e+00 3.261920646764338017e-04 1.020639181137084961e+00 3.363495343364775181e-04
5.280000209808349609e+00 1.022675991058349609e+00 3.418235573917627335e-04 1.021625876426696777e+00 3.262698301114141941e-04 1.020341038703918457e+00 3.336068475618958473e-04
5.631999969482421875e+00 1.023606061935424805e+00 2.806954144034534693e-04 1.020966529846191406e+00 2.655237040016800165e-04 1.020262718200683594e+00 2.743589284364134073e-04
6.335999965667724609e+00 1.023281216621398926e+00 2.422232937533408403e-04 1.020849227905273438e+00 2.321125357411801815e-04 1.019881010055541992e+00 2.341559011256322265e-04
7.039999961853027344e+00 1.023137211799621582e+00 2.428140578558668494e-04 1.020879387855529785e+00 2.302508801221847534e-04 1.020453691482543945e+00 2.369814028497785330e-04
7.743999958038330078e+00 1.022845745086669922e+00 2.416115312371402979e-04 1.020891427993774414e+00 2.308947878191247582e-04 1.020002007484436035e+00 2.342900115763768554e-04
8.447999954223632812e+00 1.023251771926879883e+00 2.430713502690196037e-04 1.021094441413879395e+00 2.320575440535321832e-04 1.020806550979614258e+00 2.395369956502690911e-04
9.152000427246093750e+00 1.022613644599914551e+00 2.429857122479006648e-04 1.021034002304077148e+00 2.298069302923977375e-04 1.020307540893554688e+00 2.348607958992943168e-04
9.855999946594238281e+00 1.022902488708496094e+00 2.437849470879882574e-04 1.020716309547424316e+00 2.293352299602702260e-04 1.020465016365051270e+00 2.391635498497635126e-04
1.056000041961669922e+01 1.022953152656555176e+00 2.421719982521608472e-04 1.020701527595520020e+00 2.310698619112372398e-04 1.020168304443359375e+00 2.365591062698513269e-04
1.126399993896484375e+01 1.022651076316833496e+00 1.976826315512880683e-04 1.020796060562133789e+00 1.906574616441503167e-04 1.019840598106384277e+00 1.949610159499570727e-04
1.267199993133544922e+01 1.022965550422668457e+00 1.712993689579889178e-04 1.020939707756042480e+00 1.640050468267872930e-04 1.020174503326416016e+00 1.677256950642913580e-04
1.407999992370605469e+01 1.022733092308044434e+00 1.702985173324123025e-04 1.020605325698852539e+00 1.648793986532837152e-04 1.019856929779052734e+00 1.673328224569559097e-04
1.548799991607666016e+01 1.023067712783813477e+00 1.727710478007793427e-04 1.020664095878601074e+00 1.643712312215939164e-04 1.019968032836914062e+00 1.679048291407525539e-04
1.689599990844726562e+01 1.022575139999389648e+00 1.735694531816989183e-04 1.020476698875427246e+00 1.626868470339104533e-04 1.019927144050598145e+00 1.679354609223082662e-04
1.830400085449218750e+01 1.022951483726501465e+00 1.706432522041723132e-04 1.020650744438171387e+00 1.638017129153013229e-04 1.019749402999877930e+00 1.673233637120574713e-04
1.971199989318847656e+01 1.022694468498229980e+00 1.713779056444764137e-04 1.020518302917480469e+00 1.625598379177972674e-04 1.019840717315673828e+00 1.675434177741408348e-04
2.112000083923339844e+01 1.022968530654907227e+00 1.723092282190918922e-04 1.020393371582031250e+00 1.631067134439945221e-04 1.019979357719421387e+00 1.672295911703258753e-04
2.252799987792968750e+01 1.022808790206909180e+00 1.406401861459016800e-04 1.020480632781982422e+00 1.333795953541994095e-04 1.019930839538574219e+00 1.378434681100770831e-04
2.534399986267089844e+01 1.022725820541381836e+00 1.215562078868970275e-04 1.020450949668884277e+00 1.164886562037281692e-04 1.019672870635986328e+00 1.186749941552989185e-04
2.815999984741210938e+01 1.022565364837646484e+00 1.232477807207033038e-04 1.020499825477600098e+00 1.167002483271062374e-04 1.019434452056884766e+00 1.195904260384850204e-04
3.097599983215332031e+01 1.022529721260070801e+00 1.225211453856900334e-04 1.020268797874450684e+00 1.163219203590415418e-04 1.019477128982543945e+00 1.187557718367315829e-04
3.379199981689453125e+01 1.022580265998840332e+00 1.217310127685777843e-04 1.020230293273925781e+00 1.172873962786979973e-04 1.019642829895019531e+00 1.191099217976443470e-04
3.660800170898437500e+01 1.022546887397766113e+00 1.222415739903226495e-04 1.020301461219787598e+00 1.156114885816350579e-04 1.019706249237060547e+00 1.190145776490680873e-04
3.942399978637695312e+01 1.022387981414794922e+00 1.214324729517102242e-04 1.020182132720947266e+00 1.153855919255875051e-04 1.019606351852416992e+00 1.187930756714195013e-04
4.224000167846679688e+01 1.022557735443115234e+00 1.227082248078659177e-04 1.020255565643310547e+00 1.220120175275951624e-04 1.019567012786865234e+00 1.182342093670740724e-04
4.505599975585937500e+01 1.022361040115356445e+00 9.990845865104347467e-05 1.020179510116577148e+00 9.482587483944371343e-05 1.019371509552001953e+00 9.728116128826513886e-05
5.068799972534179688e+01 1.022274494171142578e+00 8.625740883871912956e-05 1.019993185997009277e+00 8.306268136948347092e-05 1.019475579261779785e+00 8.437847282039001584e-05
5.631999969482421875e+01 1.022251248359680176e+00 8.654793782625347376e-05 1.019979715347290039e+00 8.316396269947290421e-05 1.019179701805114746e+00 8.530728518962860107e-05
6.195199966430664062e+01 1.022041916847229004e+00 8.727191016077995300e-05 1.019786357879638672e+00 8.746818639338016510e-05 1.019174098968505859e+00 8.405339758610352874e-05
6.758399963378906250e+01 1.022246479988098145e+00 8.742826321395114064e-05 1.019695401191711426e+00 8.166316547431051731e-05 1.019153475761413574e+00 8.443074329989030957e-05
7.321600341796875000e+01 1.022025585174560547e+00 8.663173503009602427e-05 1.019628882408142090e+00 8.192530367523431778e-05 1.019094705581665039e+00 8.373265154659748077e-05
7.884799957275390625e+01 1.021942853927612305e+00 8.886822615750133991e-05 1.019665598869323730e+00 8.350794814759865403e-05 1.018815994262695312e+00 8.504005381837487221e-05
8.448000335693359375e+01 1.022008657455444336e+00 8.621802408015355468e-05 1.019710063934326172e+00 8.239717863034456968e-05 1.018922924995422363e+00 8.454617636743932962e-05
9.011199951171875000e+01 1.021811723709106445e+00 7.197977538453415036e-05 1.019505500793457031e+00 6.726972060278058052e-05 1.018794178962707520e+00 6.857304106233641505e-05
1.013759994506835938e+02 1.021744847297668457e+00 6.121295882621780038e-05 1.019329905509948730e+00 5.798913116450421512e-05 1.018708586692810059e+00 6.015283361193723977e-05
1.126399993896484375e+02 1.021618485450744629e+00 6.095814387663267553e-05 1.019287586212158203e+00 5.818626596010290086e-05 1.018559336662292480e+00 5.971457721898332238e-05
1.239039993286132812e+02 1.021311044692993164e+00 7.160589302657172084e-05 1.019127011299133301e+00 6.016644692863337696e-05 1.018451690673828125e+00 5.925065124756656587e-05
1.351679992675781250e+02 1.021358132362365723e+00 6.201626092661172152e-05 1.019083261489868164e+00 5.888369923923164606e-05 1.018286585807800293e+00 6.015067265252582729e-05
1.464320068359375000e+02 1.021072745323181152e+00 6.205275713000446558e-05 1.018809676170349121e+00 5.876944487681612372e-05 1.018019437789916992e+00 6.041892265784554183e-05
1.576959991455078125e+02 1.021019697189331055e+00 6.265795673243701458e-05 1.018745303153991699e+00 5.950504782958887517e-05 1.017955183982849121e+00 6.132828275440260768e-05
1.689600067138671875e+02 1.020949721336364746e+00 6.246388511499390006e-05 1.018684029579162598e+00 5.962830618955194950e-05 1.017860770225524902e+00 6.058876169845461845e-05
1.802239990234375000e+02 1.020695686340332031e+00 6.098562153056263924e-05 1.018346190452575684e+00 4.847716627409681678e-05 1.017753005027770996e+00 5.130588760948739946e-05
2.027519989013671875e+02 1.020486712455749512e+00 4.453084329725243151e-05 1.018084287643432617e+00 4.199358590994961560e-05 1.017474174499511719e+00 4.346449350123293698e-05
2.252799987792968750e+02 1.020149350166320801e+00 4.478040136746130884e-05 1.017844438552856445e+00 4.377587174531072378e-05 1.017084956169128418e+00 4.373788033262826502e-05
2.478079986572265625e+02 1.019932389259338379e+00 4.685662861447781324e-05 1.017503976821899414e+00 4.271783473086543381e-05 1.016771316528320312e+00 4.449286643648520112e-05
2.703359985351562500e+02 1.019624590873718262e+00 4.513390013016760349e-05 1.017227172851562500e+00 5.768726623500697315e-05 1.016492009162902832e+00 4.859694308834150434e-05
2.928640136718750000e+02 1.019317865371704102e+00 4.521693335846066475e-05 1.016912102699279785e+00 4.335186531534418464e-05 1.016255259513854980e+00 4.444191654329188168e-05
3.153919982910156250e+02 1.018992185592651367e+00 4.578571679303422570e-05 1.016559123992919922e+00 4.363225889392197132e-05 1.015943169593811035e+00 4.465412348508834839e-05
3.379200134277343750e+02 1.018748879432678223e+00 4.687318505602888763e-05 1.016259789466857910e+00 4.465548772714100778e-05 1.015548348426818848e+00 4.541561793303117156e-05
3.604479980468750000e+02 1.018297195434570312e+00 3.903291144524700940e-05 1.015755414962768555e+00 3.767554881051182747e-05 1.015188813209533691e+00 3.908781218342483044e-05
4.055039978027343750e+02 1.017761111259460449e+00 3.640253999037668109e-05 1.015244245529174805e+00 3.709286102093756199e-05 1.014613866806030273e+00 3.459258732618764043e-05
4.505599975585937500e+02 1.017103314399719238e+00 4.037842518300749362e-05 1.014626026153564453e+00 3.455871774349361658e-05 1.013929009437561035e+00 3.490052768029272556e-05
4.956159973144531250e+02 1.016481280326843262e+00 3.953565101255662739e-05 1.013978838920593262e+00 3.546989319147542119e-05 1.013429403305053711e+00 3.680073859868571162e-05
5.406719970703125000e+02 1.015889883041381836e+00 3.723056579474359751e-05 1.013408184051513672e+00 3.605518577387556434e-05 1.012866735458374023e+00 3.963964991271495819e-05
5.857280273437500000e+02 1.015360116958618164e+00 3.737357474165037274e-05 1.012827038764953613e+00 3.640804425231181085e-05 1.012327671051025391e+00 3.582803037716075778e-05
6.307839965820312500e+02 1.014827251434326172e+00 3.765559085877612233e-05 1.012304782867431641e+00 3.611642750911414623e-05 1.011927127838134766e+00 3.643820309662260115e-05
6.758400268554687500e+02 1.014257192611694336e+00 3.861419827444478869e-05 1.011753559112548828e+00 4.188632374280132353e-05 1.011448144912719727e+00 6.347268936224281788e-05
7.208959960937500000e+02 1.013684511184692383e+00 3.386368553037755191e-05 1.011213064193725586e+00 3.199935599695891142e-05 1.010914683341979980e+00 3.356611705385148525e-05
8.110079956054687500e+02 1.012929439544677734e+00 3.675365951494313776e-05 1.010450482368469238e+00 3.184219895047135651e-05 1.010313630104064941e+00 3.513641422614455223e-05
9.011199951171875000e+02 1.012077331542968750e+00 3.283663681941106915e-05 1.009672641754150391e+00 2.958405093522742391e-05 1.009634613990783691e+00 2.870550633815582842e-05
9.912319946289062500e+02 1.011402249336242676e+00 3.233053212170489132e-05 1.009062647819519043e+00 2.991695691889617592e-05 1.009075999259948730e+00 2.811516060319263488e-05
1.081343994140625000e+03 1.010778903961181641e+00 3.079801535932347178e-05 1.008463621139526367e+00 2.819687688315752894e-05 1.008655428886413574e+00 2.759357630566228181e-05
1.171456054687500000e+03 1.010323047637939453e+00 3.172279684804379940e-05 1.007976531982421875e+00 2.835743543982971460e-05 1.008197665214538574e+00 2.727994069573469460e-05
1.261567993164062500e+03 1.009787082672119141e+00 3.223051680834032595e-05 1.007568597793579102e+00 4.503695163293741643e-05 1.007823228836059570e+00 3.072972685913555324e-05
1.351680053710937500e+03 1.009431481361389160e+00 3.069556987611576915e-05 1.007159113883972168e+00 3.794744770857505500e-05 1.007519960403442383e+00 3.180510975653305650e-05
1.441791992187500000e+03 1.008970260620117188e+00 2.551330180722288787e-05 1.006790399551391602e+00 3.062932228203862906e-05 1.007178902626037598e+00 2.303356814081780612e-05
1.622015991210937500e+03 1.008406400680541992e+00 2.465890793246217072e-05 1.006319165229797363e+00 2.053771095233969390e-05 1.006818532943725586e+00 2.137556111847516149e-05
1.802239990234375000e+03 1.007894277572631836e+00 2.132900954165961593e-05 1.005915164947509766e+00 1.928648998728021979e-05 1.006494760513305664e+00 2.095301897497847676e-05
1.982463989257812500e+03 1.007519364356994629e+00 3.742762419278733432e-05 1.005572795867919922e+00 1.894861452456098050e-05 1.006197690963745117e+00 4.051535142934881151e-05
2.162687988281250000e+03 1.007215380668640137e+00 2.081715319945942611e-05 1.005268931388854980e+00 2.051951196335721761e-05 1.005992174148559570e+00 2.012293407460674644e-05
2.342912109375000000e+03 1.006978750228881836e+00 2.031930307566653937e-05 1.005055308341979980e+00 1.914417589432559907e-05 1.005791068077087402e+00 2.283065441588405520e-05
2.523135986328125000e+03 1.006753921508789062e+00 2.322802356502506882e-05 1.004864454269409180e+00 2.044896609731949866e-05 1.005682587623596191e+00 2.659783785929903388e-05
2.703360107421875000e+03 1.006544470787048340e+00 2.033821510849520564e-05 1.004743337631225586e+00 1.955725747393444180e-05 1.005529522895812988e+00 1.925941251101903617e-05
2.883583984375000000e+03 1.006411790847778320e+00 1.984652590181212872e-05 1.004567027091979980e+00 3.089809251832775772e-05 1.005398511886596680e+00 1.800380596250761300e-05
3.244031982421875000e+03 1.006193757057189941e+00 1.920754039019811898e-05 1.004407525062561035e+00 1.714572317723650485e-05 1.005301475524902344e+00 1.666513162490446121e-05
3.604479980468750000e+03 1.006010890007019043e+00 1.808370871003717184e-05 1.004242897033691406e+00 1.548332693346310407e-05 1.005138754844665527e+00 1.608711318112909794e-05
3.964927978515625000e+03 1.005881071090698242e+00 2.652415787451900542e-05 1.004117369651794434e+00 1.935792533913627267e-05 1.005068302154541016e+00 2.681241676327772439e-05
4.325375976562500000e+03 1.005779981613159180e+00 4.230093327350914478e-05 1.004047155380249023e+00 2.681796286196913570e-05 1.005011558532714844e+00 3.018688039446715266e-05
4.685824218750000000e+03 1.005695104598999023e+00 1.890632120193913579e-05 1.003972887992858887e+00 1.818930286390241235e-05 1.004939794540405273e+00 1.944658288266509771e-05
5.046271972656250000e+03 1.005636096000671387e+00 2.005084570555482060e-05 1.003944158554077148e+00 3.242593811592087150e-05 1.004872560501098633e+00 2.073203904728870839e-05
5.406720214843750000e+03 1.005554318428039551e+00 3.028026003448758274e-05 1.003849148750305176e+00 2.079593832604587078e-05 1.004856348037719727e+00 2.429870801279321313e-05
5.767167968750000000e+03 1.005520820617675781e+00 2.582367233117111027e-05 1.003829479217529297e+00 1.918451562232803553e-05 1.004830718040466309e+00 3.140870103379711509e-05
6.488063964843750000e+03 1.005440473556518555e+00 3.421378642087802291e-05 1.003775954246520996e+00 2.425079765089321882e-05 1.004799962043762207e+00 4.207202800898812711e-05
7.208959960937500000e+03 1.005434155464172363e+00 1.012592401821166277e-04 1.003729343414306641e+00 5.351524305297061801e-05 1.004737854003906250e+00 6.474068504758179188e-05
7.929855957031250000e+03 1.005333900451660156e+00 7.226082379929721355e-05 1.003767013549804688e+00 5.412239988800138235e-05 1.004656910896301270e+00 6.666594708804041147e-05
8.650751953125000000e+03 1.005275607109069824e+00 2.306276728631928563e-04 1.003820657730102539e+00 2.300618070876225829e-04 1.004732251167297363e+00 3.837707918137311935e-04
